"V1","V2"
6.87799754818621,-0.530690700464075
7.83112712847636,-11.6683129713275
-11.8701881321265,-15.1166587866612
-9.04768569540752,4.39008225268084
-12.5492990386031,-15.3529861230427
-14.9214930152111,13.7450442164244
-13.9661988094305,15.248779882597
-8.85936764794509,7.94880101784439
-8.52602355692111,11.1287120569936
-0.770765006048004,4.25908000185076
7.7271198494727,-3.31560329366214
-8.34248352508424,12.1195433089545
-8.50004476303309,8.41156112420962
-8.390769402282,8.06269943634201
-14.0952895560408,14.9678177179343
-8.62084156234067,4.3351818348216
-14.2580266165521,14.6019176671529
-14.0475116982395,-16.0313114083652
-14.7526104181133,13.57522782587
1.40257375954216,3.3927040636606
-14.5843151633661,14.0541050200604
7.9983260121737,-2.62424010501233
0.367098102055775,3.61533926363411
-8.69398170105159,8.54741436885025
-14.9731007087179,13.2384585557065
-2.07109770713235,3.26240908293968
-8.51540565935838,7.19635120989199
7.32326865219958,-11.8094175701231
6.99843272437033,-0.987701089250292
-15.2379033615483,13.2277955277701
-14.3597850476804,14.1489169205434
-14.3955244573077,14.4122365005241
-14.1341801761994,15.0174572518416
-14.7684758911454,-16.3342600119877
-8.8502258747563,4.76512394340972
6.60648748536407,-9.21951082522712
14.6547266104014,-6.43708497079546
-15.0414227960462,13.0610234087774
7.77129915024174,-1.4975916280318
-14.2245936856625,14.5599770127489
-9.03435229946237,6.87225574323097
-14.2935272102836,14.0663742568501
-8.32044689540583,6.90393889728528
7.07224290604736,-0.0826351149906639
-14.5474541890491,13.791298217262
-8.8560355840753,10.9147827500306
-13.592760231219,-15.8117749606838
8.34066256338889,-5.31590470398519
-1.75233016137455,3.24605879964465
-8.72029023953726,8.96577785383763
13.5593393185629,-6.58548032675975
-14.810911533346,13.6698119742911
-9.00534697386934,5.50209716640336
8.24851071243088,-5.43122058509843
-13.5327616339346,-15.9347012765288
-8.39775220785626,10.6905053695021
5.90720662234621,-11.5753687776759
-8.59752987734952,7.19668462469101
-15.1981427703365,12.9322234690812
-8.41066258472006,10.0628573961387
-1.21410993178505,4.93287728126513
-8.25293908718863,8.34344836235842
-15.0183121888012,12.9630124261467
-1.21289658638529,2.92129103334718
-15.1841310911529,12.6820281087168
-8.54003949547426,14.0044952068489
-16.2162140513126,11.2452020139424
-8.9804502613578,3.91995066145656
-12.008486029418,-15.2285581846799
-8.2760913233451,5.32839674730088
4.90352345789724,-10.380522531695
-14.9803560528292,13.6574225215179
-15.1211179320454,13.1583682246963
-13.3378977532226,16.6622402565685
-8.52484971775434,10.7629492621802
-9.17278365267138,5.94365158499846
-6.63715890897732,-8.37309906845251
-14.5648405802176,14.2456368097179
-15.7342746202285,11.9913512801518
-6.86670458309801,-8.12924270183999
-2.03988200611202,2.92822441986501
-2.64633636234529,4.91344939241814
-5.49230750504282,-8.89488582360774
-11.6874930990945,-14.9962523780639
-9.42356848294005,9.42169821033417
7.12623625901987,-3.23551026318786
-2.84328365578927,5.56884801783472
9.93100109147193,-15.5523951788663
-13.767058466495,14.9641023008547
-8.65991775853393,9.91293721083635
-1.65098278327628,2.31570908777345
-1.19565675550309,2.87483932425154
-14.9345661693111,13.5346786710121
0.697744336654809,3.39120429250675
-14.6865102622576,13.320705494199
-15.1148316372702,13.1952530924689
-11.5663130305466,-14.9537774859952
-8.44161189899188,8.79606398714676
7.59903733077677,-3.41339207832466
7.37700806411835,-3.32485012281752
-0.863048435322452,2.62808252278182
-13.6005867626128,15.2737268290951
-15.3165062498583,12.6387760191663
-7.87984931845457,12.2253742655951
-0.19525053877085,4.18996476782055
-8.42079668716627,7.29387576698642
7.83104312174148,-4.82343559828137
-0.771456478351606,2.87159724237773
-8.36138407102172,6.35664170075916
-14.6097462919876,13.9506250390248
-15.1297579747542,13.2959204443244
-8.62656039577167,7.45848463177993
-14.6473947236064,13.8641168794449
-1.41862753632879,2.22200941230754
-11.6243184086776,-14.9898316508549
6.29520777393262,-10.4188621922813
-8.8257185341071,13.2147873025711
-8.47892189175984,7.87981366758561
-2.51562951613862,3.97237211711089
-8.69871560558831,10.882653157802
-15.1533102979069,-16.4507589427303
-9.08930339047659,8.85292434638934
-14.211763739727,14.9252631626068
0.065126260405262,3.55060846608513
-13.9713019697058,14.6315832065149
-2.08078420975477,3.12301277071149
-8.5773573190462,9.01090210780515
-13.9330021215356,15.2812161605784
-8.29964904163375,7.48533074632742
-8.09249601864859,10.2445502451017
8.50775141937268,-6.09392355460447
-14.2625522998689,14.73323119542
-2.74321482285277,5.86956827589468
-8.59994569794925,8.38129701726389
-8.65323555496365,6.60957203834665
-8.68495804722001,8.32879272801849
-8.98361909996714,8.48731435678723
6.40069352861893,-10.8276352309874
-10.4919914047422,-14.5675866996012
6.31471094443703,-11.9392708582976
6.50971204337452,-12.5641041378213
7.86362568174767,-3.28028437780866
-14.16728588278,-16.0843805841512
7.98216960551607,-4.737804604749
-8.83867056884282,6.65191534591098
-9.54463936353446,5.80002921367991
-14.7655182128358,13.6836162567239
-5.25411188136382,6.40430475458409
-14.7627733765992,13.9483675842139
-14.2938442606484,-16.1614705003288
-1.10593770737235,2.66675896672831
-8.68116358750227,8.48251654970201
-14.9586485281102,12.9892470237846
-2.10863954354216,3.63630479057558
-8.06832369586029,5.8486821224728
-8.11174351799055,8.89235534848754
-7.87824985208632,8.51423825884012
5.37267744420066,-13.0467715271013
-8.25459781226335,8.42621238813084
-14.4735359734051,14.1325755942873
-8.94731731226327,10.1376475167133
7.32512111124854,-0.846253780255689
-13.2215531644629,16.8814160553364
-8.4913176546293,10.1163125368651
-14.4171827637463,14.6735531233474
-8.7098890035393,8.62913324587755
-14.392140401639,13.691792923547
-13.8795207715558,15.4125070312055
7.71008391269646,-0.883607800590211
-8.63133941309636,7.44099481478856
-12.4205580251822,-15.2712397494477
-14.6814465411756,13.5998490421017
14.4774253022794,-6.84192814110778
-14.4654716898247,13.9579317075436
-8.60079736917789,9.23089496184761
-15.2602005473935,12.4307025830683
5.42318180126895,-12.4817428161096
-14.3085413342892,-16.0910709769854
-14.1622875537388,14.7830969306598
-1.16018911970654,2.12368642786861
-8.88301740418748,4.8242476419529
-8.75685207874061,4.9876195272284
6.50695738818106,-11.3361976498837
-14.745951909607,13.2381950601833
-1.77909555245621,4.97074881873116
-3.96070528908457,6.02083696707233
-3.3455465172753,4.26437749495328
-8.34803790583181,7.19690789159466
-14.3482849836504,14.2968914077734
13.5110232923004,-6.67908177317868
-12.8226753759633,-15.6008252983094
-14.9948895241015,13.1488786382195
-12.5092451300409,-15.3443907482714
-15.2773244913448,12.5321944023545
-8.82780136024851,10.4044319358214
-13.8702503048811,15.5188478581987
-9.1844202624174,8.44305700518156
6.77474086333002,-0.389363080106476
-12.26440172874,-15.3104428165349
-15.3498899397918,12.9535125749987
-14.9167127314941,13.3545737033739
6.52810892647141,-11.2743914593196
-15.5271091519686,12.0114070454966
-1.03208657025489,4.8873296813619
-13.5749075910961,-15.8341030534816
-8.20792540064309,3.75900980379727
6.28568400480096,-11.7256876161197
-8.40787090230183,7.20401838806433
-8.2121055220242,9.75863440045083
-8.27597373803769,7.46794995415432
-14.4173060764597,13.8845362192541
-8.47006100353429,9.86601038512907
-14.1395626083885,-16.0202527618939
6.9433598472432,-11.0098663185276
-15.0165226787855,12.9777008591607
-15.5278894577934,12.716668463691
-14.8723549554585,12.9450510191825
-14.4016023116611,14.6699603953155
-14.6447891911272,13.60867048992
3.83468538447991,-10.2979784678236
13.2510380836377,-6.19911263203471
-2.55572667487072,2.60151321829387
0.127132273561223,4.40323386564302
-13.8182799880793,14.7115533502568
7.52055746736358,-3.3477827875699
-8.94493445133903,8.18351887765995
8.18360349287886,-3.13148703631193
-13.8094676781207,14.8244473486445
-14.8676604297029,13.321211852644
-2.75578893882679,3.21448600574976
-15.6246769330278,11.957724364288
-8.685617333285,9.12583945860047
-14.0343676751697,-16.1097401971606
-8.80515072525813,9.12146515043974
-13.387342518791,16.2576011839753
-1.54869010762672,4.41577366502917
1.22648186285725,3.34496058170593
-8.80116682371297,7.44055857421906
-8.919989304677,10.1405295055378
-15.5937636176233,-16.6163683909105
7.15646223228485,-0.198840745907615
-8.61745091568168,3.32818068210743
-12.3438084348026,-15.3154581626935
8.02124955989856,-11.0180431599254
-15.1651684295193,13.6708755861153
-2.87824344640422,2.95948811728356
-2.63283368711012,4.40364285620871
7.13096348664,-0.764485518983842
6.67971269671231,-11.4855347685188
-13.5153115922556,16.0613312318296
7.5141005300658,-1.71645247787183
-1.80103121978231,3.57108081340759
7.89574815465234,-3.54326765118176
5.7837277746793,-11.666747515227
-2.32066012639916,5.30656489569585
-0.688113912369928,4.7444851471674
-15.8334396135295,-16.7607577192441
-14.403374277656,-16.147298348447
6.18453189077667,-10.73281469605
-12.5469776959975,-15.4408130402453
-14.0260081442971,14.760184828129
-8.72911943856488,10.4079399579941
-8.98724920352293,5.30198734591422
-13.0116370276385,-15.5899381354574
-12.1778874104122,-15.2088101262636
6.4731688587083,1.06704212881058
-1.9482782337752,4.66256296389104
-10.5533254044695,-14.5969095894213
7.76880245934516,-3.79438667039053
7.14509703935065,-2.13049521618231
-14.839725836273,13.1018511139456
7.82926721963282,-2.82128565963695
-13.9499823270511,14.9570056107005
-14.6183701678283,13.9706615677951
5.52670509917637,-12.5490077523394
-13.3115999402902,-15.7154620411558
4.66747219731625,-13.1724501423792
14.8315277419145,-6.88072824515346
-15.0913618056979,-16.4557635023861
-14.2556030257214,14.9900712277726
-8.4567025951163,9.61570913467193
-14.1945336487437,15.5761563643173
7.60439869064926,-3.92740426474458
-9.1579881368033,7.15871302492448
-8.71230721297665,8.2239095366713
7.17858314782537,-2.00950835234185
-14.8197765412511,13.6542732070811
-14.8198986130495,13.2978522765525
-13.9078559101125,-15.9673942254312
8.08780306457522,-4.99356545983635
-8.2820616197659,4.95652958391788
-1.86621188422519,2.9106610426785
-9.03008339918236,8.61378918411924
-8.88533251608578,7.18507094940674
-3.32769331009865,5.68492696260842
-3.13884392689378,4.4051961008157
-4.44068140699543,6.22873365204231
-13.1669211967298,-15.7008983349375
-15.1678343155207,13.2748526940843
7.42919677305639,-10.1379552807626
7.98249658887495,-4.98108983550364
-14.0218335527158,15.0871463221761
-13.080517567776,-15.6438967817569
-8.28805910485478,10.1728234443575
-11.4657427796619,-14.9929779203618
-3.49943647483941,5.54999879032418
-14.9070868763093,13.5995681569407
-14.114937729884,14.6290360254801
-2.08602756142896,4.82532302682332
-14.8651318355067,13.2795136355526
14.4528089224755,-7.14142632820599
-8.4431170568207,8.47542295850302
7.10084166106054,-1.65486499298478
-2.07439683465946,2.84750987761041
-8.01987615507071,5.22352341188167
-14.5644394209091,14.295625062373
-13.9805273736626,15.1374666270277
-11.8437716560908,-15.1731834953267
-15.3238925839804,12.3648715812398
-14.3107817339438,14.6275640245098
-14.4954544498463,14.1825842928222
-12.8892648470208,17.1763844173298
-8.78210251750882,6.46616402053365
-16.2712066308149,-16.9860135806447
5.72050145957736,-12.4571939428892
-9.77027908465062,-14.2816454823188
8.40337122154912,-3.93318153519412
-8.42830117386467,9.61646578377187
-8.86874555028343,9.07348411093012
7.47553488972682,-3.63819550232881
-7.50872423737851,-7.31000539985003
-0.980255651059526,4.97152517441995
-11.6134573797652,-15.0564042167172
7.9880805079371,-2.90132226040782
-1.9510298508754,4.52998528858909
-2.09096267041553,3.19104949300434
-14.2683968940123,14.276405483764
-1.25295428473739,4.44468769087504
-12.5795570351028,-15.4317217802211
-8.1063106096652,6.29365185647275
6.94855868799053,-1.03818021652678
-14.6901668701743,13.285651596072
6.79878506221482,0.751044141733012
7.77660704751897,-10.1414046191227
-9.18733582785041,7.13601101290989
-8.67533222371356,7.0256783404527
-12.8484858451684,-15.5426044745661
-8.2487270459848,9.11783663761901
-2.92388678855348,5.32029613342565
1.42224874104937,3.06078854275347
7.86806211905237,-5.07966124589883
-7.25254411765241,-7.36980549551161
-15.0436639617478,13.2566581413631
-2.12826392232618,4.64558111600546
-8.90654437197774,8.1326734811251
-14.833646202878,13.2297014290621
-14.4244877446089,13.7297494469516
-15.1434197665984,13.3839451962728
-14.0882166886758,14.5561730915177
-0.0191001642822508,4.09209319761757
-13.9046274292941,15.0592632611406
-14.9891211856159,13.3669614163805
-12.5218583100763,-15.4001433836225
-14.4484001599192,14.1389346957891
-9.29883461521974,8.8743028132525
-12.9198128646377,-15.5591672921263
-8.91213173864158,7.99035763107204
-8.9132731716013,11.1056719703041
7.53798610668699,-3.20732483399594
-2.05613474007122,3.11778567528085
6.52370252396559,-10.6109832022644
-8.40144282697873,9.75464522593819
-8.80346191037996,9.60163667449023
7.80377867567882,-0.788016610876595
-2.53787661718539,5.43444615630283
-0.746570691448394,4.98895574429471
0.842850811411875,3.35173528889521
-8.25308832947993,10.7766268691846
6.87632794769234,-11.9114899246269
-8.89363689089815,7.6853343593989
-14.7837185128659,13.8224785556625
-7.27626887575861,-7.60618698390808
-2.30737723233333,2.43887028407621
-0.455961818709293,4.11432200412465
-15.3185667559324,12.8112991117215
-14.9687660782372,13.4314647316737
-8.74766331819305,7.63060851671122
-14.3118431056912,14.2400243252724
-14.7978562473197,13.4048410086009
7.41639845939344,-0.93588218676074
-14.3454529948024,14.518746462057
-9.2178290164036,10.0797215466485
0.00753004270638136,4.05961117612714
-15.199246240656,12.45747958431
-15.4302424582285,12.1080404589045
-14.471720137967,-16.2300674310886
-1.19586670774934,4.4697012474962
-14.5059027118422,13.892994280282
-8.79666258882758,8.77830619478098
-3.06413340709152,5.70390440309098
6.05529791557677,-11.1463288185819
6.38060363241432,-10.052918169567
-8.28921918417046,11.556490887225
6.60085997982107,0.408053152472557
-8.96684669570926,4.97383312061329
-9.19160880164682,6.23671021474821
-13.7649171643136,15.7211611345883
-8.86355281650789,7.22868845922087
-14.7170267934252,13.9262902610957
-13.2080376578789,-15.6755176298096
-8.09658058755896,10.7305678475724
-13.9523024864967,-15.9272157663782
-8.30306646144584,11.4807561851996
7.75568035177054,-3.26160810881456
13.9161187212173,-6.84099655404953
-1.53346464787944,3.55804417460217
-8.57911976910152,9.80136933995278
-7.16371837430599,-7.30705996657698
-1.24214259497334,4.86307933585454
-8.35108584870155,9.06185581434131
-8.72164617841386,8.11465831789845
12.6982390032372,-7.16124123195793
-15.3431651310681,12.8489422615892
-8.70528824010944,8.09075995830932
-8.67049330528547,12.928624613642
-0.818845011731383,2.77507000304861
-8.85200191815676,8.84267971329007
-2.3263726643651,5.05722810027238
-13.8453525919668,-15.8978002024569
8.75374733835287,-6.71519520420982
7.75470587325163,-2.50619194329659
-13.3031962437638,16.7398399704329
-8.5141893165551,7.34502185767367
-15.0088741928072,13.5671922441247
-2.82694735216052,3.48609800158851
-14.7487165454783,14.0334779873611
-14.6911864473557,13.7273835319482
-14.2813023913361,14.145793244064
-14.174363291571,14.7292322174442
-10.9882349443763,-14.7948120279936
-9.09254667579668,6.93816520609597
-8.811466987817,9.53997088712392
-14.7373450945371,13.851789086016
0.209911891694833,4.27137835193147
-8.61029244515031,8.03851287591245
-8.89917116981862,7.55993456891677
8.10222799350877,-5.17330764921297
-13.897787065993,15.0499587633884
-12.3267174289416,-15.3005648479534
6.53029050234844,-11.1267594907176
-8.82178211275426,7.94858448232442
-8.70491187695595,9.96121908003508
-2.00814386277966,3.9593245116488
-9.12852960030945,6.46761572942524
-7.89983275959848,9.81218346481948
1.48990794965113,2.53973732856702
-8.51043608753019,12.5411067830758
-8.55298896947185,6.19418090353612
-14.6649206780498,13.7975238876191
6.15730142385072,-12.6976224392777
-14.7744810574743,-16.3897519478989
7.36183225093648,-12.1585349207703
-8.65327725680789,1.95064373629526
7.10723919626382,0.269958936430534
-14.4986429355167,14.142843218533
-1.34992988392426,2.3275684503137
7.27479995929822,-1.06600616820779
-1.47760299516837,3.1536406585625
-2.02834860577117,2.8988698527577
-2.22401436856846,4.69428845009811
-15.1687397347474,13.2448140462906
-13.1788588291373,-15.6484483923225
-8.64356187706108,10.5253164398075
14.4175051197204,-7.74793536014315
-8.02435343786221,9.10332649018211
-9.12858134990054,6.20179532519545
-14.8498782928955,13.4090809804916
-8.24571652878096,7.98201762920253
-8.53874449402609,8.63961869369784
-14.8933612522295,13.0779060591779
-3.77450446012649,5.72146776030435
-14.697113868715,13.8439358812365
-14.7319962839586,13.8539777590879
-8.68353502248395,8.86614057488465
-15.2266805627358,-16.4956257247067
-13.4966266712144,15.8457200111678
-15.818560215981,11.585826997577
-8.63200703268143,9.41197025563592
-12.6577216558274,-15.4511861754635
-14.9470221976843,-16.4455833665566
5.92397161863007,-11.8541103689766
6.57677195457264,-12.466739628488
-7.74670687740313,-7.64040898042996
-8.94846803832548,7.78047983459579
5.88551417085247,-11.1923038650255
5.98507885410311,-11.6248944694785
7.07430475226093,-0.573958146589203
-12.8843535585878,-15.5002031024423
7.25225472051356,-0.938897334864872
-2.83131684046192,5.01221356860909
-1.440144968326,4.53862089989906
-6.46548743310217,-8.50070387832894
-11.2561356360203,-14.8432735537357
-8.91605966827349,10.525943006454
-14.2986958788058,-16.0933201796559
-1.33967362166867,3.54377684006533
-8.82341252709544,9.55284488760658
-13.0770342701992,-15.6035621895348
-2.65747492334908,3.29122853238142
-14.7735238888676,13.231584870936
7.66474303659657,-2.13858827346096
