"V1","V2"
-1.20731149604619,-1.24661456785518
2.8790549558804,0.316276297106715
0.119188251955247,0.323425510023119
0.635918058810513,-0.239553172212443
6.1300475170801,-2.71295726216856
-2.66401726208964,-3.15810611635148
4.85817859466742,-1.76956088887915
-0.456797791668646,4.30835181926173
-0.749998696649822,-1.51816332363401
2.4152540296126,-0.392820811715373
3.39169322113448,-0.929889235668665
5.25938490278307,-2.01618936431671
-1.34727953222621,2.66024710369159
2.5319433276131,0.502575800867877
0.574289121036148,-1.08007107796416
-0.125960913635283,3.39022020495653
-2.01678144199954,-1.40742848827437
-0.54155221600622,1.6907003429332
-1.3149226934654,-0.635876309958689
0.0749100725043437,-0.717048477571702
-0.433660657522573,-1.52004258969282
-0.488358374411766,-2.51078078558108
0.0933099170006945,-1.21230790762417
-0.933771689288216,-1.49347225695486
2.63191671465869,-0.759249230425165
-0.869446127474408,4.27299048195264
-0.242511692398636,-0.388977447034726
-0.678838664246858,-1.85627266380164
-1.02592371377194,-1.31908216173199
0.180860131123762,-0.96642617568408
3.84981959396044,-1.66068378186858
-0.267398220058907,-0.327377955110649
1.42852364014392,-1.14342670959201
0.844396665318222,-1.35651769626617
-0.0335276505997687,-0.828360362244463
0.286927177429646,-1.78659951973934
-1.4394583271735,-2.16226204665023
-2.96944765171345,0.421996628874058
0.125063917450337,-1.11497102094463
-1.54396029390754,-2.16630055544841
-4.32271997918415,-2.37069867932977
3.77489625428766,-1.40850514154446
-0.446048087426001,-1.31022916785954
1.79409559803337,-2.47544615789021
0.718935797866209,-0.917583705080556
1.38747277315536,-1.42189222709702
-4.22558220136339,1.90676715886624
-2.36074895141824,0.971831177440691
1.40334530961518,-0.561323310145686
-1.14429096626573,-1.89104251025499
0.541822704169121,-0.305693569947401
-2.10087403692022,-0.973317238293468
1.50841328661866,-1.3447039416395
1.69813771658483,-0.555297706775335
3.26958421093935,-1.62545266495363
-0.282590579946268,0.346418673434125
2.62051123213396,-1.03290584555203
0.648355740954494,-1.25357865938001
0.456204353072818,1.00624689907939
0.0156199433122505,-0.540437311404426
1.1743214124705,1.47356543671072
-1.28384184013159,-1.86480072774111
-1.5185666661595,-1.57866475437613
-0.0640680368741527,0.676968457389442
0.43519692444477,-0.745513506597683
-0.361096526508066,-1.19254706623898
2.68743586574378,-0.53352530405524
0.735297041891914,0.293364803324876
-0.278746474745368,-0.382768741798676
0.219198185340962,-0.672442561153687
3.45457278096046,-1.05433531022745
-1.09090824118206,-0.490063147084775
-0.198319911180935,-0.614175831679403
-3.4315601550625,-1.99353011800847
3.78381027473108,-1.11571912815846
-1.13054462398525,-1.48628637445704
0.384388714812993,0.128289662573447
-0.878429425471248,2.59361385421723
-0.0881339714224049,0.990254149145767
4.10904393823111,-1.31175942310457
-2.67181369176576,-1.30894352780476
1.24746652240686,-0.764086749727741
2.04968352808895,-0.0474775482986363
-2.8998474124559,-3.0599680042954
-2.71705678552873,-2.13673383940791
3.86999676334128,-1.23877908817168
-0.511424251382874,-0.29780757166454
0.396492023765013,-0.984360888352126
0.632611525099132,1.07729936268956
-0.924751758830917,-0.93340997251807
-1.45946681647196,-2.25671664379317
4.43831550655104,-1.49935682692607
0.494070066288064,-0.418198168761542
1.15941570175605,0.418355923094318
-0.854974098584559,0.198759968106907
0.919888305389116,-1.02295595045184
-1.45181310284985,-2.14224898894638
1.27929430937389,-0.943433572261982
2.32779495122895,0.20221888742944
0.991427999808878,-0.21482593769183
-0.826550285014801,-0.545315193256894
0.0586231141258309,-1.09687855594491
1.14652802203045,0.951726345158927
0.613915438768922,0.0187096937825524
-0.155703655763348,1.82092212683112
1.38074996050625,-0.782348288263001
-1.1422519167837,-1.84067855025071
-0.156752470287459,0.004633901659442
2.01391198829599,-0.581565506936504
3.52765781892865,-0.429539092452056
3.39981856885132,-2.28625362158238
2.40814643775907,-0.126366946787786
-0.506966580749932,-1.3766203423604
1.4186401051624,-1.22440171855535
4.25661651333619,-1.25858696600771
-0.797071685025112,-2.37719906046386
2.28865249863296,0.159524515976615
0.023787284687994,-1.2586298172734
1.16153408662458,-0.361678206331318
0.426464972655074,0.266251627034289
4.81485733504714,-2.27209213097315
1.30098916388528,-1.11167708253168
1.03740498364304,-0.88771991430141
0.996942655136008,-1.98365330156881
-2.54446354330158,-1.68174127825974
-0.0663897271135391,-2.11604952933751
4.83380704961946,-1.51704072939852
3.50702515247292,-1.53829164523535
0.882358556524726,-0.591345837902002
1.96218516568519,-0.561685947801233
1.45836308446868,-2.16177337139363
0.935708976799388,-0.387384235089509
0.456613423953774,-0.326258563137432
0.793031918108851,-2.52193200663439
-0.665045698338933,-0.0810331122908605
-0.586799710969565,-1.04551930496133
-0.343213491397183,-0.189302207946215
4.53292680718195,-1.86931223790713
1.54471181789268,-1.20245340602789
-1.1936365371015,-1.0713387095046
0.632587444885469,-0.678719373488844
-0.417500202174576,-1.42096838989451
-3.57438615675264,1.29946224302943
-1.06524119682236,-1.56479868445585
0.653648301409369,0.0128387256482487
1.88080115515303,-0.726394762785694
0.099531659852014,2.44577693094602
0.604889067194209,-0.518584517764065
0.349067849137209,-2.14787304224474
-0.67577907470173,-1.06569480945937
-2.96944868469957,1.20936953602754
2.21858627088969,-0.413397268481027
2.73724382582251,-1.26693204268804
-1.55781962577972,1.21079679789525
0.000542684867264942,-0.657955711537557
-0.860921735392991,-2.45258231213144
-1.77908756936928,-1.92567476360308
5.10688333916714,-2.84197908854269
-0.655921354854647,-2.03586273925649
1.17888743110912,-0.484198258906197
-1.63586700882159,-0.74606143608907
-2.02738221576332,1.04205808911946
0.976519887923977,-1.23198240716042
1.6374236284261,-1.16493625841109
-0.162672436196764,3.54229740785074
2.48673654003064,0.592570606595086
0.212538419096232,0.444983827832406
-2.58670899501699,-1.39756588080081
0.641319105610837,-0.883575580962737
-3.54583160461735,1.28880261016843
-0.034145088524042,0.077250231961128
2.3184662876565,-0.44025454075746
-0.722583286374704,-0.970311863386731
4.69013230966771,-2.39139894268876
-0.0412117686119331,-0.591089941761792
-0.557113303925566,1.8881916048551
0.761070399937411,-0.582147936915565
4.45042581354623,-2.33434040949681
1.46297508928638,-0.64993212945898
-1.70502958400356,0.433003376886199
1.6487412132178,-1.21090385152673
-0.704288887605906,-0.762808076501168
1.22845802748845,-1.89457948811195
-0.0163480003061268,-0.841376240931049
-2.40018972085323,-1.13855039585644
3.46227723083081,0.229652540128495
-0.268147761922659,0.663696682953829
0.253856262559131,-1.56435657686468
-3.18463679749233,-2.14728558448019
0.839096371133189,-1.3014180934083
2.38090278663865,-2.55778653185291
0.623814396110535,-0.367377749008021
1.74015280957986,-0.576169666093579
0.927828451345402,-1.70222632639227
-1.22343835300441,-1.21033111689713
-0.908162393585085,-0.913711493598088
-0.102975514172331,-0.409717344417229
-1.68411892491906,-0.845205060121754
0.65453326027527,-0.748199841189616
-0.907633627687854,-1.15801064739004
4.2395334741264,-1.71039194494942
1.79379213676958,-0.990692016875638
-1.105329312677,-2.55889533494473
-0.755772462464002,4.33203695252578
0.243663300833947,-0.82468395976383
0.298768741230346,2.63032341346694
-0.434512650441399,-0.106905351782676
0.784048034710063,-0.588921613908226
0.94239266197066,-0.819208943358629
-1.62645637095556,-1.52069832393362
3.72326093423238,-2.54513007292771
-0.0229032551140096,3.81458535308011
-0.81676722424033,0.102099626671819
0.403823593441526,-0.425413523807184
0.0354534553376686,-1.96990191966319
-0.756083526597648,0.069666084699905
2.44523877519074,-0.875014975693885
-1.17536751539805,-1.79198784565615
1.00191142677751,0.586423578699141
3.06979602411221,-0.747923520128638
-0.528572484877337,0.9927467942663
-0.834643941119952,0.468847065465079
-2.26966560506696,0.763031340367468
-2.84018816243914,-2.65902492848643
-0.376382276811541,-1.3196850227325
0.374974527004539,1.64065819226392
1.01988318263223,-1.07295896352235
1.28055259395158,-0.50633892848707
2.27573635060969,-0.370574988569307
0.311246164202498,-0.450405491137897
0.25976063067085,-0.908743387299938
4.12586038474688,-2.56483053097105
-0.737482027099895,-0.723641435369062
-1.41849319968111,-1.96091983799456
1.91457108028752,0.601648882547639
-1.28711540801178,-1.89686617041963
1.38684780077167,1.17028724766726
-1.68371545384805,-1.61517563409349
-0.429571357248704,-0.836511962836691
1.16222094713557,-0.866355512645684
3.32129693400461,-1.50917238110038
-1.43982379927296,-1.55547975211037
1.48062611032126,-0.740900790663701
-0.0933101947386192,0.0368287145460071
-0.235912229896205,-0.542003748905962
3.87113587069399,-0.731063906501279
-1.43039274224197,-1.77133920588654
0.397229673806225,-0.724039037897246
0.00878405727774903,-0.499576334954936
0.272279061650675,-1.28734788009979
-2.27680608114356,0.999008640070301
-2.07928303264485,-0.810243264501661
2.52946175567616,-1.06675142278177
2.20487180838602,-0.515625858049475
-1.61743872841323,-1.56249340602069
-0.262967945849026,-1.37824668221709
0.149982565166197,-1.77263785168219
-0.765302795603588,-1.77205618376285
-1.66462811765537,-0.429360635068928
1.71310296478084,-0.134957481186402
-0.221882176998164,-0.995469486798137
0.783279702578886,0.209204481203106
-0.767410397617646,-2.69792186760185
-0.0541056462672644,-0.684769776111387
-1.28090705371145,0.339039781620116
1.50925390133529,-1.69105491238183
0.863315243808026,-0.566566721689945
-2.39882349572977,-2.27677278253291
-0.18113343405413,-0.569815785230462
-1.86774753277756,-1.8832334578178
0.0821809877955327,-0.394951830622256
1.41900933589804,0.443540991277666
-0.12129722423039,-0.788359881930488
0.0775576510673729,1.51953377118682
1.14381226160828,-0.134117729733371
3.08381597246456,-1.13935880651308
1.48403709128048,-1.94463434135047
-0.328667845879619,-0.519945251617837
0.740323918566376,-1.37746132762419
0.461926998392181,-0.158898294797747
-0.699484046811361,-0.13444111807448
1.39089077197435,-0.440493871253035
0.940468765019239,0.176022173976485
2.83850800766229,1.12150739069079
5.08313400078623,-2.09944026462411
-0.227605650470226,-0.529856378742022
2.74056715309978,-0.850892949830849
-0.626202067046004,-1.54858453536302
-1.99726671365169,0.578608510055091
0.0396444038357736,-0.679505272776348
1.39056422254678,-0.296948292647601
1.0252214082021,0.802322689378056
0.19804466011697,-0.716459231852156
0.823264150208302,2.5345420676632
2.46864060516671,-0.615296865275928
4.78277041714078,-1.61241471732144
-0.0363262589083566,-0.741353788050752
-5.33119506200599,-1.83552550442955
0.538655601219341,-1.21095406647627
-0.681355722768103,-0.213012778544569
0.932279995450356,-0.227703410525468
0.000779829222199352,-1.95242789021414
-0.92214874664347,-1.07702711670454
0.302777751041149,2.69622838677052
1.77078912499587,-0.867037277927266
2.0461112189234,-0.199189078293431
1.84622661635485,-1.79256892588567
1.44524319048789,-0.666053701337583
-4.09433943889955,-2.38922371454271
-0.122522247355641,-1.18885932815867
2.43469067781841,-0.22904212005377
-0.813255855163413,-0.638482745830401
0.590995524541036,-0.156844276981891
0.381682723391305,4.03615165233487
-0.254142473247222,-1.74975248219759
1.57799314042308,-1.36681197027711
0.79467692455941,0.924171945884415
-1.77431453084981,-1.87563903292245
-0.340087796061907,-0.990320380849658
0.480583338481074,1.04241318190868
0.699004834376872,-0.460807345869445
1.42847896642434,0.821268495758848
-1.29763235374394,-1.85596678613678
0.830735626613038,-0.580201999401185
-0.470387599690496,-0.669795829787571
-0.244097238593387,-1.10040517078966
-0.761983823139829,-1.37570767802885
3.27527761047886,-1.43244813478064
2.01486769215824,-0.270721888764566
-1.69290689400109,-2.81740835214778
-1.20321018601742,-1.95394538561813
-0.225632178243422,-0.981012104716601
0.313613338958049,2.91188274765713
5.14030156734689,-2.20292109142649
3.50237829020769,-0.388736971047766
6.57091364069028,-2.87044144057003
-2.29688906213336,-0.848785297383659
0.809869610666787,1.23947386897227
-0.726499211415097,1.86712212654853
-1.40911553027781,-2.03087909034261
3.70335619798054,-1.23072304788377
0.707868871422808,-0.687838594044787
8.49812784865884,-2.90618049888774
-2.47148839997307,-1.94720336060678
3.23263129696707,-1.24537940868757
2.74612176584719,-2.26466379119989
3.96355751159904,-2.0111808770797
0.643674207885741,0.195266085186415
-0.277260401127348,-0.331146048278768
3.54364032675671,-2.48798152457644
0.195926400464149,-1.36303175699374
-2.03344077113687,1.04796127373398
1.75152150655169,-0.13535043235583
0.531093750095458,-0.287998599806933
2.37694110070464,-0.979433484338386
0.187978011788379,-0.958048941395218
3.38725336541063,-2.43882169054168
3.8574575448087,-1.40804438559528
1.62030028763565,-1.80573172404433
3.30535415047077,-1.11899524337652
2.69791446938192,-1.95002448005929
-0.00823021352050857,-0.187529491976265
-0.0525453285061215,-1.06401974090397
1.05875644480066,-1.19657159101569
0.538039920152047,0.469783100613551
1.27498631639835,-0.410377531537155
2.40586007061848,-0.296358606508042
-0.892565049074449,1.58745983589627
-0.648028780306728,1.86438201342851
2.34639239070582,-0.778500825633684
-1.01382772811413,-1.27772051634466
-4.26160394064809,-1.56314256432288
2.29572365354339,-0.703096792548026
0.226874029046901,-0.357900616450561
-1.48911118493653,-0.939682486765841
-0.261023727397559,-1.59473465028951
1.03038406736648,-0.453219946562986
-1.09884456766262,-1.54980657588412
-0.811065468725659,-1.43300308244567
-1.16153102996067,-0.805232864625983
-1.60425953014405,0.197337897359137
-0.774606886664011,-0.830362600687196
2.83083260302182,-2.24136010357497
0.920528075263543,-0.870364808408936
-0.433308756978171,-0.928460642440223
-0.258335844353984,0.479591752910638
-2.27028245441668,-2.78424884859689
-0.860300826263482,-1.07266728694627
-0.906177041372707,-1.42787830630322
2.03503222661545,-1.25850825254346
0.419270110034737,2.37369789303956
1.20510620387539,0.708152073952105
0.139589087878339,-0.509526295771007
0.468548079587286,4.75807176153629
-1.08226609267944,-0.215055454326969
-1.08100610470875,-1.77553020532163
-0.34268569053946,-1.39517834788435
2.95245676075574,-0.979123393124034
1.69659783104119,-0.199831752919314
4.39398676691996,-2.14744415246856
1.49051893221474,-0.351859429952118
1.05483428185634,0.50074047645327
1.5791762090165,-1.67058258373031
-4.05046290220647,1.15049121505836
1.23227285774955,0.501123795296563
2.30103040986704,-1.0546943429422
4.43571617391461,-2.67204224259335
-1.0950244852431,-1.48758367767787
1.5381969090171,-1.09279212118408
0.403491147830478,-0.365064039923375
2.99652174530752,1.33428417138968
3.15471916476996,0.912332730586628
-0.515910998058779,-1.49729257054654
-0.59066896234873,5.0972750484188
0.302276421470017,0.512897782362539
-0.158584741723015,-1.03269204387608
-1.28539871687305,0.410301267341277
0.42436417673969,2.01036713306666
-0.586594314885189,0.0190427289583096
0.559364617154924,-0.95498197449723
3.70942553166831,-0.734846197188266
0.775662678721653,0.635280833220082
-0.390811330768143,-0.728615737299116
0.0313210523860048,0.76300857028024
-0.506684592522406,-0.387028483150426
0.599375620159918,-1.79039737980468
0.416475843015637,-0.141074664816095
-0.0317464354174293,0.189155408146051
3.39486159153076,-1.29625239693309
-0.0825400221920249,0.443804341573917
0.041155601353339,-1.55809358450405
0.0895753035620539,-0.533609677789696
-2.19243620950472,-1.26434676902039
-0.210103988341249,-1.93016895806881
2.84001436878226,-0.630664672300823
2.18300754788919,-0.216387590463574
-0.452703437753942,-1.25997977361719
-0.880748210647128,-1.14566247668529
-2.48864275049276,-1.11570364651199
0.368856645256563,-0.852560314565592
-3.12941429789624,-1.78141813708936
-3.82496365210042,-2.63057416515854
-2.93446026338334,-0.816962640180143
-2.02706433965077,-1.20095907846965
1.45073201833458,-0.22854933059702
-2.32940034459417,1.8180190728421
-1.38964939517773,-1.97381205596246
1.2525921155006,-0.848418612332795
0.333591777845696,0.238215995163728
-0.0789330104311829,-1.2894923097618
0.380620932117047,-0.950651492258865
-0.193009944097848,-2.32895020740748
0.375808670840965,3.48057915872821
0.395342898262019,2.81877699106911
1.79414980221523,-1.26696580746365
1.85998621040343,-1.48595703377787
1.05412893119168,-1.02484738347241
-0.349044562357891,4.4349100398609
0.442999700662225,-0.270828945637202
-3.10289070809362,0.435710410040389
-2.0159206115103,-2.07144485259187
-1.49202407277459,0.36518673752599
1.96733448603041,-0.580548512695551
1.46866506066508,-1.47756773274376
-2.34137217182222,-0.498965047649691
6.18672146468482,-2.68019642222197
0.642131691865552,0.340862049856716
2.95879137502566,-0.781639563897113
-1.29748791410262,-1.44182672837268
-1.32726046351286,-1.88928984889152
-1.07251224666175,0.0279610524762283
-3.96825711868164,-1.37803955758001
2.0546313998249,-1.32367047250774
3.01391781686491,-1.29100614955608
-0.391636497031865,-1.12979634475564
-1.71872975158999,3.1083152284104
-0.756204837299195,-1.48879532409865
3.88265102333932,-2.15477215749773
-0.969378433980161,0.0942411189076749
-0.989703814008501,-1.41307950640887
-0.866731953387886,-1.1842754465366
-0.0862187102036102,0.098645363565792
3.89100951253275,-1.90525024730196
1.22149812157767,-0.554411016806292
-1.15354574540181,-0.557362959166288
-0.18446948683515,-1.24753765153205
-0.888271003570447,-0.490510822483238
-0.620475890569518,-0.221367148919091
-2.77005009427601,-2.21887335888203
5.15475033576553,-2.99312334329666
1.0772773206112,-0.192517779867925
1.49851537667187,-0.579421555663236
-0.720832820748587,-0.0823117979167325
-1.23706377071887,-0.141818601399647
-0.330119955520852,-1.6033413440181
0.0203727252097107,2.31760945219356
0.95484318090623,-1.0315893987742
-1.80867059719344,-2.65850508139384
-0.0529214695190234,-1.29407640593214
