"V1","V2"
-3.14604744330442,-0.459374025107082
-4.53318902138043,-0.613091209796542
-4.30057011379066,0.612968750566537
0.939490167449948,0.062884838582532
0.668152264494664,-0.393570060124914
1.70812697237227,0.971145033894691
-3.76546928479379,-7.63448000708905
-0.743528142097722,-0.690544258928302
-5.15771016235052,-5.67471752197566
-3.65897356652902,-6.63728580031057
-1.59536508965507,1.85232548544609
-4.28594395337856,-0.812957942433581
1.76834255037203,1.54367170022382
4.51151844399757,-1.7318194280857
-3.25127935295729,-6.66021621356206
-2.90749555610512,-7.64610177632448
-1.81771254819072,-1.74005176387177
-0.304046583389242,1.98885472687885
-3.31079491791418,4.27156504148505
-2.06175038617832,0.3516460975401
6.08348530943116,-0.00104186171235754
-4.71895364567344,1.06203143140606
-1.72155797013799,-1.50646623214995
7.92748148413913,2.47902010675738
4.73655290625513,1.52459863494514
-2.35819683563655,-0.227541310442473
-2.42491040959114,1.05772090036288
-1.71323992274858,2.67826667066103
-4.35315338052969,-7.67122256760323
-4.38060282054293,0.820217538430008
-2.34171903975412,1.61294692830648
-3.42173283982102,2.25904409465494
-5.26646561581494,0.351670401902279
-0.605846712849161,1.20336138659955
-4.98438823833244,-7.86704582027891
1.44400240599012,-0.236715678679785
-3.55461559064589,0.26520271681577
1.53942262091516,-1.4224536237498
-3.60172651690106,0.264684404869296
1.25857477410566,0.882299632216931
-1.11688032474336,2.77747745866713
-4.4030997292778,0.746974527970778
-0.784782659849807,1.20208905199232
-5.63015862393431,-2.25145447411939
3.30195274018321,3.44494055275373
-1.78551891160614,-5.7834838843098
-3.7654958305907,0.145319291403766
-6.71548564282781,-4.1538795419798
-4.14802102128509,0.653637276687223
-1.04518517353287,-0.724896182858667
-3.50068719005964,-1.00368793275191
-1.880462855806,2.29516847825035
-5.49996793089843,-4.60736530730683
-3.93081349253563,0.998768494932509
-5.09655207749889,-5.548483490176
-2.40136147652048,0.695827391238448
-0.81351331685275,-5.67791376679985
-3.10041164620246,-1.66366909202856
1.91682785492166,2.29740290773046
-0.00632907297079921,-1.0271945483115
3.97862372565955,0.795106330001871
-5.90790053996589,1.643646635206
-2.94916556397327,0.898035838281507
-4.26046915321868,-6.44811781322876
-5.5373601262523,0.446148477258137
-4.99520222187215,0.451404732804208
-2.41437139631911,1.76585475780644
-0.855596762152999,1.14696470034306
-3.3048042951535,0.7499914112676
-5.97261844936787,-4.66514752572682
-2.16060979306084,-1.85986179141593
1.93275545530379,5.59395790475267
-0.697367076401491,2.50206917147072
-4.43832908537065,-0.186933468723355
-4.16218813409878,-4.46425168633675
-2.39436672054222,-0.857654367411926
2.45032542950269,1.38324357472081
9.3734707559004,0.644001333318473
