"V1","V2"
-1.57503854012583,2.46385337682102
-4.46398767625104,-2.50685138140964
-2.01475373268019,-1.67264833147368
-1.67417315400545,1.19469959662836
-2.70249507084865,-3.01002970758976
-2.22441917209036,2.08980374939272
3.20607119830532,1.14633235068988
2.25873851661227,2.85166381731966
4.3964052073548,0.623005218869163
-1.9934458976177,0.102750810872725
-2.55697642006962,-1.99527169332678
-3.15442273972481,1.08560272910916
-3.08115130582326,-0.138666098594627
-3.55395780164479,0.631155736688092
1.05852653757896,-4.17499236774393
-3.05345161947128,-5.88309658398683
-2.91762842084127,-8.63246717150684
-1.46610630630561,2.97261536595834
-0.934181193922381,-1.48794740962625
1.38638085482685,3.76408862809635
2.64701360411421,0.171476397780878
-2.81038134874148,0.116707638273774
1.44948872044503,3.76562023308212
-3.29771564327684,-8.72851750249225
-5.38868883497877,0.0743222775664313
-4.01630685003326,-7.91443837944277
-3.24748557163982,-6.72280051367929
-1.13527969572057,2.10883586368344
-2.51778781474248,-6.28981055987026
-6.20477647723366,-0.746053846972746
-2.60014117510645,0.470586510497166
-2.44074903031442,-0.691194409978481
-3.84737656639992,-7.2949109402732
-0.739141889644631,1.00014477595414
-2.31252658229416,2.99305273467878
-0.552114301198859,-0.0840471736614884
-4.92563261461009,-4.96315710273209
1.07584457393149,-0.678246255718732
-2.90952657242475,-0.998634966549642
-5.05156294335819,-5.5767557367953
4.28820311507385,1.20719887001758
2.386577793507,1.39771520212672
-4.19627778042843,-0.0585428036548164
-6.20630005877807,-5.96463942605968
-1.36077259344127,0.941109518220558
6.05848694570506,-0.405661981208502
-1.7776320609406,-0.49538917218382
5.80034072528419,0.0882322127856295
-1.56154686398332,0.338791900210297
-5.10969798620441,-4.56105385536982
-2.060732062887,2.1357443057222
-3.3119328258632,-7.25628809453489
-4.68952115172783,-0.0195169135504211
-4.38065096785182,-7.14594774199688
-1.19480822591886,1.61586484476936
-3.17399823312677,1.22740748564555
3.06824084335567,2.15907763312666
-5.24305110575776,0.624116698601305
2.37246242234559,2.67683727108887
3.22345547725297,1.61262252007804
0.446674657342976,0.669031512494304
-1.86591280809169,3.56043068073703
-1.7870285660226,1.10151208674104
-0.00107153400797033,-0.329289482366463
-5.61166383832592,0.396346531340197
-2.94361558931439,-4.67720456830337
6.11961014476804,-0.702510339918427
-0.901509682582963,1.74824194748862
2.60942287369004,-0.554984017477155
-5.15620904667803,-3.37452077145094
-3.150525055721,-7.46827104978115
-0.7153680804121,2.49330248538731
2.9833574631403,-0.00277132066817942
-3.08815464187668,0.0501371078218524
-2.53672775678011,-0.48701493380648
-2.81718884298204,0.212949373047275
2.48685982663612,-2.05468517697628
-1.3270537812365,1.89646278824616
-5.96517165338935,-5.56666909863404
-2.58603300419658,-7.60974623677951
2.02819492212471,-0.530097980526275
-2.49603277993005,-0.0431720923430903
-4.38262873520594,0.071911075747531
2.78554460562872,1.43545153699048
-2.98633096136404,-4.81400789309372
3.89454262071858,0.938737123296487
-1.02894250669403,1.19907495583438
-3.34527123433035,-0.0424486119591801
1.66009048254188,-2.1373082464833
-1.64360961556198,3.82914926796378
