"V1","V2"
2.72825128872253,2.38227579500519
-4.22027738038634,-5.62927702486836
3.81401574233856,0.401046084714571
-4.45075211570351,0.933502946185881
-1.23673520337418,2.45894150158806
0.0427404116431666,-6.93493554187133
-2.54239271236195,0.459316888945899
4.92564177221717,0.079433929598645
-5.74692765062225,-5.63249565561991
-2.86395848026319,-7.9309314083641
-0.546767314405403,1.80060503366907
-3.60645837534686,-2.58801014460678
0.710255548987279,0.768155946284462
-3.41954730534929,-6.81672162070696
-3.81290428317632,0.920122082161388
-2.46653180788133,-0.101993330673489
-1.65105873466717,1.25661935526873
-1.67054873429539,-1.37404629377559
-2.78856657448388,0.339978627492674
-2.88125531206574,-3.99072930080002
-2.37081566538241,-1.87800717237162
-3.63350502069788,-0.494080786430728
-1.6628606023099,1.33981017404207
0.493786909990863,0.25565335482684
-0.603511166802372,0.00810462613760332
-4.43674683129607,-5.29628757239986
-2.65604460909052,0.732882835733289
-0.996534340436954,0.675428802284031
-3.95585584346954,-6.06396542456056
-1.93295259240784,-0.164407481142584
-4.30021666314271,1.34595040793973
-0.841178338068806,-9.1792998302114
-2.85550111064987,-0.706852902554837
-0.70698144433097,-6.88550106888194
-3.43757493904774,0.53231410586988
-0.720799005871501,2.08302940353164
-3.9587383564948,-7.53643962297326
5.0609191061345,1.13330782959158
-7.2082011543688,-3.97008262713828
-4.81157967152204,0.194662006140239
5.64790267715368,-0.964888052307033
-3.53599069839641,-6.64303410487425
0.0942060805028252,1.99812943319086
-3.61377882073011,-8.57183599403746
3.66805233586725,1.16716171789207
-1.30480835404827,-7.61890713192187
0.436100911503971,-5.50659680617763
1.56348503681705,0.609778661349662
-2.81061053352929,4.48526504352493
-4.2770844859895,-8.5137142465727
-1.91076241521574,0.620033440437943
-2.33140128397539,-1.42215352125216
-3.48514639327427,1.40240342872198
-1.01384143448584,0.137213891172516
-4.77870393522562,-2.61224595578752
-2.70113758431325,-0.0467289685095544
-5.44068520199749,0.728472178534456
-2.77887077627275,-6.86129061707441
-1.69867036929209,0.920784670457767
-2.9934065454135,0.555662859623115
6.51671855193802,1.01688672123702
-2.18046212834125,2.24316224122034
-1.55701377931328,2.8308207701072
-1.70859658951528,1.97569860622999
-0.396676678087386,1.50536656780809
-2.85503762091306,0.122008916547744
-3.07781757259161,-7.90339195883794
-2.73772836703425,0.475454194007433
-1.28410208344527,-2.05452092609502
-1.83990499939349,2.37485988833891
-4.293588744489,0.813885556535422
1.59036774430383,1.72820628920885
3.99859559922637,-2.38715762054939
3.9369875698757,0.836036083563621
-1.73704632899482,-1.00239447078819
-2.16666321425755,0.313442655360217
-1.94492675823889,1.96007101711169
-2.23477157788059,0.962661442627002
-2.73425263539595,-3.16569527857289
-1.95066807155306,0.913391525572027
-4.30075948170571,-2.17542334266352
-4.62281991418747,0.604405264554014
-0.2764286481935,1.48173847131565
2.62575244846922,-0.367094919649868
6.78209881305054,-0.528589871823387
-0.811829893492783,1.65610849437606
-0.260875441979172,-7.60959617330694
-1.92398376925548,1.23662759845456
-5.3441250031902,1.26345361646262
-5.04815794862776,-4.9689739182054
-1.94823396011878,0.607371597578896
-1.13889425850201,0.64285164276983
-1.71635675207991,-0.737903636520935
-3.18211663724435,-1.20678692235475
3.14146385552205,0.122756080099137
0.251087958979062,-4.87472796948456
-4.67024006979791,0.637800675614744
-5.86262177457445,-3.49144432011972
-0.337682375016513,2.55492987060114
-3.23393701687774,-0.662914710660159
-3.62981117122802,-6.35288778970471
-4.96530928427014,-5.39616477736967
0.155784673319098,1.7844340553693
1.83012529739752,6.8796341303819
-2.17677780309286,-0.682688667053679
-1.79314073335101,2.0146175655093
-2.921313156466,-9.0951650360517
2.66113203055339,2.2071122039021
-4.37964719998043,-6.85890508220315
3.51150797116266,1.30788707756882
-2.65725321844561,-0.464059158623423
-1.86966146743315,0.811751198139952
-4.7088148271275,0.494696399190918
2.11336946532686,0.65817806781265
5.19238040314554,4.97732740857652
-2.01867229712929,2.30875523487537
5.7075159848557,0.40008647665994
-0.817910135658457,1.93470309896435
-3.25082972580663,-8.82706234289534
0.965316752262769,-6.10051928266953
-0.403914825793561,1.2340680049415
-0.91098347843906,1.04492321638048
-3.73650365073294,0.214511420292615
2.11268551217777,0.308069176624676
-4.98844691920172,0.802532284968574
-2.69623520697897,1.15336982383755
1.68415057276812,0.0658068931494802
1.99274136623002,-0.656501615786442
-1.37299185362511,1.76615739668388
-3.74897753399536,0.261915800307253
-2.53889015638989,-1.74584873241123
-6.64283632763344,1.73742788328992
-1.2375940187402,-0.16340364932734
-4.46595297000777,-8.72094166508403
-3.80458957175296,0.207989074564368
-0.611641318916534,2.22428662665834
-2.64341526241275,2.51356739377346
-4.25753252377015,-3.85184649479286
-2.61583302472676,1.75684759116443
-2.8609906342692,-1.08983092961173
-1.86989802646706,-0.177929547461126
1.71767411798186,1.36855847547381
5.62977303379234,1.28042891206284
-5.22133475498581,-0.0738185296415791
2.18496188795337,0.310060854774452
-0.886028831582879,-0.898032473204281
-4.35626875245147,1.69677585795092
-4.06493081426698,0.168528167174907
-2.08538533224195,-8.29189281852377
2.21721344412932,2.95720369564276
-2.24217058348685,-0.130848020772906
-3.62199552878432,-8.98018176220294
-3.80607357846271,0.0410439098823216
-2.54481606902185,-1.91390164449857
2.63803292791949,2.3411554145648
-2.28629247701933,-0.141310865367339
-1.58986952554132,0.131911521055367
4.95392058309899,0.629253920747476
-4.46380609277898,0.738633622258793
-4.31824064150649,-7.72634057907052
-0.502672898010316,1.26177865345452
-4.53830115935024,-5.0759348520828
-0.387645461378891,-0.485601460434325
-4.86416171463293,1.58292083518185
-6.44188168171641,1.27642784967261
1.89545499174897,1.21739003715218
-3.1247161064678,-1.9371590656243
-2.19073771564457,1.50564179185861
-2.49660228231935,-1.74901598829732
4.56984775373202,0.272276765714946
-0.904715387558344,1.64623723802427
-1.25588716531285,-1.45980751564491
-1.48717358826275,-0.612925950389456
-0.960754802035833,2.37127017742324
-1.29765596110724,0.638690014137122
-1.66737129518555,2.59408833511699
-5.53605683214832,-2.75237968411876
-0.0444082217448797,-5.582069981163
-4.68652330827279,1.31143464870177
-2.99428526961663,-2.43055984229011
-1.70223866828135,2.96411848900789
-1.45034682476996,2.1698135623322
1.48757694819619,-0.98785046054434
-2.17569500986248,0.18836121989626
0.834142462138889,-0.441241926189808
-3.04924355944416,1.39693053013866
-3.41602807094379,0.434500561852098
-4.58555051270311,-0.666747447819486
-5.2016741353756,-4.39403701769359
-2.72056354174965,-6.58009271320524
-0.627800503792586,0.998542828731243
-4.07421997134782,0.179741902784263
-3.90522847813943,-7.89852249456538
-0.558972028264475,-1.5867209453124
-3.04989305185217,-0.957044871046862
1.88865255649059,4.45616170172878
-4.57233215014333,-7.98025961968882
4.38367450394116,-2.09060096609344
-4.07282646530826,-8.35833461421096
-5.07188054902119,-0.102275598229846
-3.82587597392459,-0.488543762128745
-4.5660847015845,-8.0069657216192
-1.53816521489022,0.629619879828943
4.34367888931981,1.21116226402241
-3.18807853618655,-0.629841230870118
-4.85926276111329,1.36424838275531
-2.1412622008287,2.46785757682987
-2.28237014784853,-1.55449973371974
1.56162037690652,-1.15600473027966
-4.98640942449349,-1.47456134169795
-0.798839441424948,2.30611426790906
-1.83047100159379,2.65835750088311
4.07132657624313,0.864892112919883
3.58742118903232,0.370754370527256
-0.625049482848585,1.83094767521253
-3.88582025006785,-0.174823754736988
-2.85695276456458,0.665036607318928
-3.44572748925193,-8.89854347762265
-3.63018817531245,0.355157229431723
0.508161124828549,2.36349980172387
6.04418436878834,0.0241762883310601
-0.51052263368188,1.9944995645582
-2.41416109130469,-0.92060436779641
-3.30884153991554,0.210524816614249
-3.83491180675376,0.501172990427619
3.21613600724097,5.37569127807189
-3.37195068969377,-8.43794573501516
-1.89263493960253,0.646633462763769
-3.64709442572014,-0.297313227478873
1.23235517836979,1.04085674960327
1.17014116071931,0.473398085502714
-2.646268332664,-2.18334041776751
2.48741790914661,2.53965583249491
-4.28497151823484,-7.41508424664278
1.29144563364065,-1.34934492020596
-6.501004579993,-3.90427744868065
-1.06259979941289,-0.0857126058457379
-3.47822122075319,-6.91526001966573
-6.47119643317682,3.79638246668854
-1.29465617516891,5.21226157220067
2.51776646487828,10.2764679613641
-3.2387754709903,0.305453290752599
4.13384617392049,-2.12277577794826
-0.869609139500903,2.18722463546288
-3.85286758561315,-9.63448020716017
-3.04152845491035,-5.1738067515308
-2.87880306544923,-4.01549902720574
-4.46446233148756,0.329519209291778
2.08847980093657,2.31219532730015
-1.42155400385811,2.8522112837616
