"V1","V2"
-4.27643425400588,1.9803188709039
-1.72483073817515,-1.05489981929076
4.77426058170529,2.08776300985707
-2.73903922040191,-1.78681928781297
-0.456521082136687,-6.40277145072749
-3.68466817618047,-2.03263123137443
-1.42934372266773,2.96399806192724
-4.97361308822196,1.12687198394488
-0.91733387242141,1.66167571749083
-3.23996781405786,-7.73315354207479
-3.02656367165274,-1.40297378879653
-2.14972972451456,0.95222736976941
-4.13630267844225,0.422326378206075
-4.89050638841612,1.01251142300833
-1.52637843343371,1.77097022572562
-3.96566909016432,0.709625151871503
-3.33948353297931,-1.87206609737786
2.29449514944618,1.9158946728883
-1.0377261298192,-0.838267703563439
1.32146561357964,-3.39309387997017
-2.71412238722207,-8.95158394609775
-2.92661964747885,-1.25286405498818
0.116677307243983,-1.08885283999625
-0.559039082075741,-0.966435717277865
-2.00563744540212,2.29445290895947
-3.29321685700695,-0.106644072743105
3.54704945098772,0.909725297925497
1.59932608913937,5.78336404946413
-6.50928800521253,1.40635360596625
-3.94157032581886,-0.802748333595148
-4.0623992512145,0.0486338141088994
-1.15203415173103,1.91598949866721
3.27362417566649,2.03355174816528
-0.0575762573893752,1.6371720976032
2.30584461922752,0.607120394851217
-1.99186721191927,0.133905072305253
6.00597918744257,0.138407813579166
-0.332370068210953,1.04031822769807
0.786331338918038,0.870927827325261
5.15789376437587,1.63920538419027
-3.57136040004777,1.46421267717118
0.011656430092954,0.356847272665025
-4.46526148512467,-8.52882555681366
-0.0195077721607064,7.90735453720528
-2.60466185443857,2.20700126549543
2.56689470882638,-1.44453857404136
3.83564573156651,1.48704752777866
-1.78196551683144,1.35435717628632
-5.44719550720627,-1.52932591872043
-4.78276262541058,0.66519088408025
3.97295916159849,5.16228456383755
-4.66342242533415,1.2530207987565
-3.40531381565946,-8.30177845440229
-6.11461569566641,-0.300768288018681
-4.31896284297529,-4.24287948860427
-5.28313772421671,-1.76574300624611
-3.60577463071084,0.081081576707517
2.43757997452502,0.657989339418667
-3.54594411034702,-0.606798101857519
-2.29154521109896,-8.05000326204953
4.24103419770955,0.740453200587299
-1.91959961187031,1.06903310641463
2.09233796576384,1.21098858248319
-0.353851688901058,1.00318094460313
-4.35720816239988,0.708046970886618
0.159749981628938,0.129664813903966
-4.05964543264623,-8.28054197074123
-2.29767204520493,-0.352693754229667
-3.26812197951951,-0.242161639860737
-4.46246466926891,-0.126040386468511
-2.38927071182672,-0.192966989602592
-0.538395280630656,-0.00607574024832669
-3.06053899151843,-5.38068160334392
-0.0346051228694277,1.78295296341088
-1.72687915669319,1.94773212500314
-3.76387911848016,0.333555014574489
-5.73657785262274,-3.0476797199922
6.57526943305869,0.292414475127377
-1.18480860476919,-1.55839123143466
-4.58262796972872,-0.700620357200794
-5.81110589145626,0.63739961118529
-2.57794296223729,2.31301908012596
1.96803642259332,1.20642336094652
-2.02212402206144,-0.836412370890037
1.86141771003947,-1.7886090792407
-2.81797717140013,-0.320157408054056
-5.42275279421403,0.889721580276005
-4.1980969376681,0.301978044297704
-5.65284441597183,0.524716562778666
-1.62983936274941,-1.41050114169693
