"V1","V2"
-1.34699476320307,-0.759426596428437
-7.08449736282853,-3.59022555284808
-4.52864323551521,-9.27231247199214
-1.71309072511997,-1.22430817801668
4.19305912945783,8.05261094137957
1.51980160650215,0.804791289546813
-5.24889052270744,-5.14974810641331
-3.9789714338402,0.391880242573547
-4.6204490601446,-6.04855350631621
0.35014143546509,1.37724972675614
-3.61522708240062,-0.0576783256125811
-3.04389263481512,-2.14519533906361
-0.861767123262312,2.11917957515335
-5.03462484018165,-4.49255254532928
-4.12939311150744,0.39941216040009
-2.1940958877913,0.429309877136937
-0.940684157896856,2.47759200148866
-1.68919971504632,0.200014716092063
-0.606631815809908,-0.629283346413437
-5.52292963132092,-4.40077503534824
5.31305618086587,-0.417978995403502
-2.10355885631817,1.00071902064681
-1.80104720458489,1.36302399897087
-5.68495489024828,-5.65480602055073
-5.86442199695939,0.972802706603863
2.5795411772736,2.48029158913164
3.33824279772087,1.23897319954378
-2.00514316977919,-1.40630865399777
-3.87202277119324,0.335433572175686
6.95010168451127,1.53011721599553
6.20874675459198,-0.0347248102628286
-2.9794371431618,2.91688114882656
2.93156388675896,0.485269944618896
-3.97564482347818,-5.31875031930304
-4.17629572835218,-7.26702245284779
-0.773633335139758,1.56762800049945
-1.07860457185143,2.76113327504369
-2.84528519017049,0.854815612881275
-1.57518229362157,2.60661355206949
-2.44274929093073,-5.83114476248529
-2.66043805835473,-2.4954077696603
-2.18976254431226,0.759339853994027
-2.56050585284418,-7.19949274388924
3.3957765373248,2.38212602767111
2.0369711938539,3.11214029709907
3.16889033627752,1.84985068061059
-3.6328121771316,0.308173964634392
0.235377221692847,2.0176418982853
5.44589235160292,-1.07436559467054
-1.63805550091514,3.03073550970632
-3.22862578825788,-6.45037702452427
4.92364820817349,0.917267268148263
-5.48263154818907,-5.39574600135803
-0.12218758449484,-6.33440099315047
-0.832048574589526,2.13627799415774
-4.27926244890576,-5.14150369231564
-2.71180512908176,0.412163651199693
-3.84382370463481,1.21876688392299
-1.19499584125669,2.34207434378126
0.704525643940807,-4.25992867806281
5.94139175013617,0.233045054922696
3.92879423410179,2.42860148987498
5.96494016256691,0.120365276477914
-2.08613753355437,0.178508004672571
-3.42513752665128,-0.677906525485208
-5.85921078770524,1.00090191997894
-2.1330297218131,0.625956529521642
-2.06184518726959,-0.570524938207288
2.68122365121783,-1.44700939927164
-0.668927981760431,1.32908996969242
-4.02101581356036,-0.0779060386953816
0.869113461191054,-0.480681789767198
7.37010695951127,0.0829773055716521
1.44161176306134,4.37973074686675
-2.98191323983801,-0.00463468174986015
-3.21425911439314,-6.34001369253451
-0.833210851539669,0.959573803896367
8.0309973600054,0.315782489035521
-2.86637641537887,-3.89332002081962
6.4678341833099,0.530619398186134
5.4437323562509,-0.924853071899369
-1.87144072657671,-1.70113179655568
-5.65210305115174,-3.10347551403065
-2.26433384390796,0.241833278597263
6.23230773289173,0.0138472052844624
-1.66966504641635,-6.37650590912775
-5.80882515290732,1.42727010228478
-0.940991683033471,1.62163468643295
-2.62649591630712,0.61648174611338
-5.18075696719186,1.73586097034868
-3.00102320974468,0.708369085131323
-4.75140977687059,0.321660232487704
-1.81029230945261,-1.24952312490525
-0.693904798238883,2.7702809460844
2.43588903604229,-0.913319519276917
5.25998851939694,1.01809629843305
2.78245921995912,4.48595532104929
-4.91176492790466,-9.26185148254003
-4.12566341729914,-6.37126626912185
-6.08847974593101,0.232992243826327
4.72926149061636,-1.81869295688577
-1.79598378398827,-1.16835739622622
-1.67666428018403,0.35338812061793
-2.13836791456323,-8.02614469469227
-3.50110592710678,-1.5426801390831
-2.32808453982678,1.521024382661
-1.50718187143331,0.219102836007572
1.40998334947013,6.6931964296314
2.32661344245548,-0.632314762888717
2.75453801970137,6.49010348763481
1.07998353531891,-3.80822727898469
1.71330773838086,0.517573860979321
-2.71856598899229,0.613643549926592
0.18741296880125,-1.17530128632451
-2.23965599818586,1.81958550846883
-1.83547098677099,1.85073946555308
-3.07261013644847,-0.133541287051465
-0.294873170934822,1.4711137952787
-2.62265666232542,-0.767277400161016
-4.49645933599658,0.553624718976315
-4.08473966659097,0.0798578138958407
-4.80013728291586,0.263251124938009
-3.50711679875807,-8.47876665891471
-5.2938665494233,1.57947918363588
-1.03060681245302,2.35159981229047
-5.70189412709528,-5.64151660997145
-0.371254495402221,2.00957853508312
-1.50185407554523,0.136269509705858
-4.00380736883949,0.272389923395531
2.32864512435141,2.66121720787801
6.46670106722176,-0.178114573105514
-2.12538032501457,1.28244416427542
-3.28804149485351,1.88965513850845
-4.46181623577333,-9.0177101179355
-1.97236625294868,-7.81400346935397
-3.10508295539814,-7.92353020708392
-3.01239588801305,-7.64629602628595
-4.63075893289183,-5.17719538204144
-0.628168768591201,-6.2898007039998
-5.73228387905042,2.4296430423259
-0.28500564018873,1.79548050345919
-1.62630310052933,1.38293344634206
-2.20350081467133,-1.78611774362604
-4.90295837796813,2.67937496729175
-0.214524884067353,-0.0571140233240262
1.60089904771582,-1.53856482555059
-4.10294200604918,-7.31682479591159
0.230730091903124,1.19752197512059
6.2717190486235,0.834250659184445
-5.28359350740875,0.177349625249206
-1.57010154970528,-1.02041107139283
-0.73153570690782,1.82312605254948
-2.97437957124693,-1.73148405622651
-0.0170355118625549,-0.437676840962925
-0.0911954811763135,1.03320561404128
-3.7764412057322,-4.90034213012428
1.02036719866047,2.34555227969302
-2.16815326097556,-3.53608685085676
-1.29345111308326,1.53480345222467
-0.0449513993212629,-1.45599575091008
1.38181459319349,1.21855195770258
3.53742639892502,5.10733900047272
-3.99988395209584,0.662774816482142
0.757396900368666,0.153902097995424
-3.17355379497468,-6.41008578172097
-4.49256640895552,-5.17468291182036
4.39336555196942,0.69068819065009
-1.26580294402517,-1.50802846582805
-1.98126391349963,-1.47478898868182
-0.935707732694341,1.85936736827433
-0.421254685162574,2.58859566971334
-3.09926301769086,0.955880651039784
-0.395559756395203,-5.75831816042484
9.68636177401824,1.55945955707955
-1.92209665380278,-0.375339403213941
0.888371912520675,-4.3105264348776
-3.59102939463841,-7.14069549261775
-3.01474356548523,6.33926876129065e-05
-1.34199739695862,1.93768932672022
-1.95477779958933,-0.271533799932798
-6.32747979325116,-4.39803239222442
1.93529723093653,0.880958994714001
-2.52158343005606,-7.314408288937
-1.3186161163051,2.06116805347654
1.51256609154686,-1.56486300133302
-5.94331407866441,-4.80508510331873
-3.3009744068158,-2.48619110129888
-2.04183230215457,-0.521302772056649
-2.91889524984377,-0.154785123531577
-6.71599014691282,1.46897265532681
-0.672038722921256,2.36752167750891
-1.56466912197134,2.02708535825497
-2.05046578965379,2.02296122107987
-2.40416753276474,0.336562792627278
0.668349468773706,0.128320512673417
3.89602660629574,-2.27504428632814
-4.00781931068495,0.37111262511829
2.87880908177243,0.785911134645013
-3.79566638015948,-0.433365130665364
-3.17535631506145,0.643587377134557
1.5640597726181,-1.67797297617837
-1.31589898460882,2.55663018125127
-4.2130570291547,1.23187008170323
6.3806783708719,0.0683363928958171
-3.77971846259761,1.99334327405653
0.137048895621086,-5.45660095845725
-2.48569344270032,0.434614745794946
0.701458179021697,-1.42471039535153
-2.38012836810838,-0.892670950437233
-2.86851845772842,-3.94513431227617
-5.54004516477697,-3.77103817204199
2.09564254492078,1.00993999990518
1.51077980007449,0.207276961809312
0.364782370893917,0.572138505172486
5.47307047408037,0.640357938313336
-0.0114122226258963,1.32637764473304
-1.4963902823997,-0.538231703549147
4.08961750697073,3.39479846312778
-2.15588364077504,0.963387218372683
-2.59680248348619,-6.27404947330931
-2.68159386957326,2.72393919450737
-1.98995177240591,-6.91643446791995
-3.45195015568161,0.482105723847797
-1.48119779811281,-0.598903695801865
-6.13622317777621,-5.98417390012826
-4.70256897265841,-6.07154708155341
-2.55396101935902,2.29210009795694
-6.42190322916331,0.298607754872563
-0.475756347989327,-0.00411645476549183
-2.52014411910451,0.811055365188765
-1.90872354514851,0.717504221691593
2.25506200747911,5.34068551716914
-4.7886169465582,-4.39004360485894
2.31982878424031,6.00741726309918
2.22525224693849,-2.883763146892
-0.274670838383871,-1.17855110238806
-2.05355850056085,2.09494574119345
0.819108739990812,-0.722261601768644
2.26060925197191,0.56393304066812
-1.10011488087846,1.87814717174439
-2.16623335537204,0.698376746573175
2.50036832060634,1.29551502760048
3.69823480080256,1.17598873744099
2.66438569662095,2.43050218618848
4.75636471338855,1.03343164242849
-3.06798999041138,0.125608555358678
3.21989401098132,1.81554582613917
-3.87119803309943,-0.647630306334768
-5.00056988520708,-7.317581627724
-2.2251671168469,2.10137064596491
-5.95974196981949,-5.0531863207112
-4.5434240547848,5.41101060284966
-3.16657851809102,-6.20316769081962
2.21284849410514,0.140327015390692
0.431769856971463,1.41826177747678
-0.655832497877274,2.5011117051903
-4.59547066202259,-9.00802369488143
-1.92612285276107,-0.693943390594528
-5.04101279427897,-8.94518198169234
0.0389293847008916,-3.05268270693215
-2.40672766501795,-0.0390201732390661
-1.73564484805142,2.14421005996428
-3.29789779712047,0.857417430219067
1.05009117640059,4.92817588351223
-3.69494628985295,4.27378308803736
-4.44452470505151,0.350833026185361
-0.979149718248009,1.10708260235303
-3.55730576765317,-8.42084432159634
-0.586224583883688,-0.475521412739829
-2.10100744055052,0.282522857611935
-2.91715980304071,-7.57919299424761
1.77418154419144,3.26240473283566
-4.12468867652499,0.481496560403071
1.69525162287334,-0.253851140505578
-2.42633454674263,1.15324633808492
-1.469258491905,2.26531760387777
-2.70675350562582,0.751045715944231
4.29257945773469,0.948048535911948
1.48932214133342,-0.371817306652869
-7.18518842314014,5.39606892794893
2.15084234164199,0.469750094152382
-5.4953475844168,-5.50188018902896
-2.84265629561644,-3.85556998875114
-6.40505763553307,-3.02430599428944
-3.2947658086861,0.461465436122079
-1.00213717761187,-0.0654057268144573
-3.24357658287295,0.0719080684069214
-4.29604822336645,-8.21277933195184
2.2675235958718,-1.68169290967667
-5.6583192335619,-3.17239336233009
-2.68542317279265,-6.41973011076361
0.359647251962858,-0.476221329499463
-4.70186695480434,1.11860795657068
-3.47637658357056,-6.27086362296691
-3.36350677514944,0.659708714045867
-2.39869616690278,-8.80569679167312
-0.324145050854612,0.247421618448076
5.30289638678055,-1.7123246394285
-4.66401980240834,-3.96264077392501
1.4813016274818,-7.93666977522917
8.72158635633314,3.58460950845195
-6.82540274368513,1.98673461804238
3.10162957313033,1.99150021466037
-2.54017926010807,1.19310357687338
-2.17656666943019,0.0952757527179044
-3.12023576433961,-6.89865032350372
0.480879479313033,0.254948116331341
-0.613003919343917,2.43715714876627
-0.882887568538832,1.96438485800232
5.65195258329154,-0.375353125436483
-3.06869734768792,-2.06051552410005
-1.30911489307639,0.913668292300055
3.23533125390067,-3.05676235263134
-1.58796554973914,0.260148568322144
-0.704713568018971,1.44599953171168
-0.31544477590606,-0.111468078849555
6.3982277569389,-1.5020800842541
1.01801691910911,-4.21778561272109
-3.70655269599349,0.648329821664336
-1.01213017627996,-1.29659228866371
0.653345967268288,1.80215048496869
-2.44137920497497,1.2522245474744
-0.189620485968544,0.815006542875213
4.32403269266301,0.717903334376468
-4.02117888876115,0.608288802717095
-2.24907472650794,2.0072307942292
-2.71939694767605,-6.8485498184143
4.91395171613411,-0.0963600556289305
-5.23399019870188,0.0921347606949673
-2.93489987457804,0.268323749994593
-0.109677742709433,0.968357841665404
-0.632621673152036,1.55025710375566
-4.02293196344653,-7.72513311800232
-2.37795053743678,0.764671768386223
-2.82610195005374,-8.75858349964794
-4.36996857245751,0.484004677880785
4.51795755688652,0.589368496354481
-3.53605697811932,-7.46621472707316
-3.77831346338482,-7.84553985903425
-1.638681864803,-0.289055861170993
-5.13353670205235,-8.37972143456868
-3.8515560440903,-6.96161112631873
-1.80046173145825,0.189411639767488
1.85241181339565,-0.343299320536322
0.0307903851638651,-7.16774535062369
-0.44029586044032,1.56653238065527
1.47278256151552,-0.689487674410819
5.93083384114248,0.576018459824174
-1.49273150885228,-0.454496487354217
-2.9434989078735,-4.43397509856853
1.55890911236548,-3.25488951446338
-1.37012278701642,2.94604608241943
-0.548625167710195,2.9163671866329
-2.93720568493495,-1.97935080972058
-3.25775444540079,1.09218704954748
-3.49108620745727,-2.32829921809813
-0.700100704434351,2.46118077798047
-2.6856080016218,-6.91543098621256
5.28330257174051,0.855726514875872
-4.2982209912241,-9.64468023232145
-4.14815178600001,-1.74639314134568
-4.82053706276812,0.312579752630378
0.221113109192528,0.0248363976108182
-2.63855154382658,-7.71488725428755
-5.21672360073077,-6.05463782374502
-4.13343021222388,-9.06376323879911
-4.60490508206128,-4.03361190641532
3.54483253150918,1.32743026183445
-3.76255924813181,0.43958843282196
1.90017560979792,0.205717185808796
-1.63895793283276,-0.0597123563577653
0.954095015299143,1.48563020400647
-0.0588314765793934,3.97707955907071
-2.20997192405859,-1.62690528305843
4.8675619725292,-1.51660558024487
-3.91335761061745,0.931340930514561
-2.8817797868793,-4.2037050923526
-5.01772645613735,-9.11819555074628
-5.11345012798719,1.02424132425505
-4.82441450853848,1.34266124111971
6.07287669512755,-0.388012426464771
0.760665723010067,0.298918474939275
-3.20691741193996,-1.4649445717703
-2.96506325113598,-0.0702181661125846
4.54997488447652,-0.953385847470104
-3.48037008785905,0.535808382894768
-6.29652018393532,-4.12320258710708
-2.94628377261076,-4.33866193476004
-1.94577373169075,1.53273955026806
-3.29218537889439,0.619342233552542
-2.37250199075196,1.69504719002743
2.51293742234161,0.00418719626553488
5.65491641918997,1.25991668805745
-2.52193862550957,-2.30834577051094
0.433963263800877,3.48331483687551
-2.48451357134957,-1.21656062086313
-1.42092880912832,0.811514026006198
-3.17050741409264,0.325792085624766
-1.5299038260563,-1.97048502853092
-0.860312534062835,1.55705620122741
-4.1153142536898,-8.83643139374652
-1.97476633178512,-1.2888479779405
-3.43754844465766,-8.52457012144106
-3.52345461011794,0.996371112361639
-3.28130107730418,-1.36623309367284
-3.27298197822587,0.341508244940578
-4.55269415168439,0.391575375712762
-6.04362259055629,-2.70455188584823
-3.13596909742264,0.203462246541843
3.36969536903853,3.78352950056351
-0.478172640156481,0.750167887962968
-2.46456177454093,1.7172854898112
-1.31354217779846,1.99072293757139
-4.33291057523203,-8.07501595278692
0.855064350101512,5.28249114723595
1.13238040241813,-0.684829710366227
-4.30891027546909,-6.54045240755819
-1.12756172823401,2.36757322472603
-1.8932600165022,0.624901411613643
4.39038425142036,0.587973713796571
-6.01701967497446,0.747243321050713
-3.45764967881259,0.0949073688598998
-2.14158946944521,1.90927875565578
2.22867227054215,-0.0841456449305028
-2.54004920489011,-0.564958001924586
-5.25703718947302,-3.12555131151621
-1.32969773695062,0.886639689668204
-2.94613558371242,0.479337739488713
-2.83496702180972,-3.76737012935699
-4.35467240961662,0.13919768319885
-2.38507058646819,-7.15120828082773
-1.45307533100153,1.70022909048721
-3.59809575327579,-2.6736715144394
0.310558645748156,-0.305157991347823
2.14415548046537,0.0946066947630406
-3.04910703689655,1.9780777990174
4.00648490339751,-0.888592759019476
2.82427361520755,1.37971044850238
-2.03181395310543,-6.55183708849767
3.32662798245225,5.16070065252324
1.40822972303812,-1.49198815686
-0.331690355122425,0.618591342832644
-3.16116681957011,-6.62487155943018
-4.48062496599499,-6.55421987028853
-2.48742270580866,-1.60991880741463
-4.74940010942955,-5.56594476665251
1.08196210107532,4.06420508936042
2.86688027866134,1.04455241925976
-2.33637937358326,0.345479705128939
-3.00431902320306,-5.10049991844406
-1.41639722103266,1.33948837551333
2.27217420491429,0.665676804209828
-0.832062662784333,0.432335585400955
-1.80220888016181,-0.771617605244089
-3.22897820949057,-6.92551968160402
-0.384029986785062,0.914219947666421
-2.9020606581929,-4.20870006126883
-4.47957519287487,0.712066017035275
3.50261294356272,4.57595769167802
4.97892498838263,0.0567420353299484
-3.88525170183447,-0.520001397615288
4.75009069803726,2.14735711161512
-0.348814081031671,1.12349228068804
-3.85980018493403,0.39790343900167
-2.18892351645913,2.72893158473533
-3.69778595544935,1.78820951037227
-3.52150726018202,-6.46784921002932
-0.561087426275716,2.19552377762931
-4.95922574119516,-3.31520077329619
-0.391866714354237,1.72323669196151
-0.675497656385352,2.36908671746921
-5.5074115847341,-5.69276125513257
-6.04628890483339,0.960547304449045
1.46642491956724,0.337874040819067
-2.6204251781065,-2.38709330156065
-2.78898822714089,0.985947024498254
-2.95562916308201,0.795277370194344
-2.50394043694105,-7.42019185624228
-4.2648146977283,0.793702039202052
-3.16465978741402,0.0776779499537195
-2.22818656485525,0.114437094529894
-0.774256056629681,1.72322481460014
0.563063460907302,4.46338518563319
-5.55647251851767,-4.07982274896555
5.07298770120072,-0.17781674823528
-3.78264331542918,1.15939779465904
0.392486838679642,-5.79005144242859
-4.27829393780518,-5.82130494267323
-2.90703088200309,2.31002776877914
2.98763777028046,2.44006778088826
-0.029568457447493,1.15040019403355
0.412633798667171,-0.127677568026787
-2.53798791828069,1.18859437866533
0.84394856701196,6.43165486439484
-2.87540482434796,-4.02617621788569
-3.11967227344494,-0.0188429869418341
3.89318879249108,1.06636823109149
-4.28290897432872,1.98503758127702
6.03481063145078,1.25225998157285
-0.172073729843146,0.427117978644001
-1.81911102692551,-0.411150983732656
0.21881905443192,0.616622858469292
-3.26042174317732,-7.67815907847932
3.45173915649199,-2.74275525924973
4.06099110954184,0.653940339631219
3.71784432000347,-1.17032378921714
-1.71569435247871,2.29826687125349
0.500226786918315,-0.533455686112846
2.28908994036197,1.72333837720402
-0.155318126803821,1.60802506872748
-5.21065662195363,-4.01275595683979
8.31046299462433,0.82842613503552
-3.4833972143263,0.913495318175653
-2.6448147567663,0.779456308461526
-1.08782801398633,2.00293590040349
-4.26321206661471,4.4290173263114
-0.910759972548739,-4.19673396928373
1.48530271336104,-2.73020549116889
1.10300214553179,-4.35668938433639
-4.44771190216729,-2.74697540786095
6.74670721028157,0.828649208906923
-1.06066284690897,-0.982307188114653
-2.24554153890844,1.08247375544991
-5.17759993822301,-4.2702904374677
-4.82442358038116,-4.51781935918116
0.613103554442076,-2.61192743561617
1.64335008768108,-0.653509572536246
1.99822890592015,0.966508765861038
0.837019890238142,-1.46378401227976
-2.13792068773686,0.00178464063765188
-1.59297977317232,2.54006127713825
-3.37429653145348,-0.429361587976693
-4.4445281844685,-2.51085690227738
-4.36793926086547,-6.42818587802079
3.76488593117219,1.49304891157124
-0.706801506289276,2.09397984120024
-1.13180567259789,1.46671562981221
-3.80362064777825,1.55196746216478
1.98948627276448,3.0448399377515
-2.13390661411325,3.66296984345048
-3.27821329096914,0.838273306233257
3.37603745797406,0.0343492350294073
-7.33303406058719,0.621940882594678
-3.76196611136647,-2.09494141428717
-5.49466727799911,-5.68727409308014
-1.35158842424589,2.40280439177121
-2.766300737299,-3.33442191229588
6.00764164066116,0.486326820586196
-3.36215075900782,0.393479983151936
-1.93596012679014,3.05366680161215
-1.3664397902367,0.232933964042604
4.4263152455113,-1.25201727671023
1.23452057557998,0.851199774766413
8.08943868073614,1.82960818452516
-4.81248851371955,0.881274250095388
4.60497098403133,1.32865261795525
0.709897121816244,0.271778888311664
-2.7881353333087,-6.09488303816502
0.111198768663697,-0.572937582791846
-2.64566381867488,-0.585584821255458
0.765906732012362,-0.295609877325385
4.23958558559687,0.542514979239432
-3.07876919933749,0.166448780957476
-4.62930789269072,0.5570304629878
-6.71139742100995,0.727989342889461
3.14755566942629,0.16880612194302
-3.4006750551912,1.05662547648519
-3.38409549286762,1.60739667029436
4.4928363002509,-0.981768607154899
-3.70431947255901,-7.97860449464382
2.24244411259883,10.1435049091227
0.421107312591576,-5.99415017136763
8.18052246709372,1.75925709133912
0.6703829223026,0.524653072381047
-6.41544913603114,1.92066532274852
-1.20591884421056,0.0872729733337134
-0.942965010646348,2.0535874719674
-4.51589452266584,-4.60389100041453
-1.83476392273213,-1.35554841526212
-5.08923061532985,-4.74082660912315
-1.92285509880516,-0.0948310242397943
-3.20454605753105,1.1560356967093
4.12712337682713,1.62964738401825
-3.85094042545833,0.381065407260666
-1.62520400115467,2.86490321323798
-0.16900459212182,1.19265412658173
-2.48085185749642,1.06822937175426
-4.05214616861072,1.08001200772316
-1.77671777589116,-1.31384733151256
-2.82539105222377,-3.63228170523676
-4.80879803748748,-9.20107762256703
-1.19796250127054,-1.33549454241672
-2.98591923159298,-1.74405580753741
-0.595090456120929,0.200180315124903
-3.18226251687498,0.769449546134969
-2.00567136721954,-2.07091857522585
4.69522849579488,-1.94771489303109
2.04732201480966,-3.22774186296423
-3.73548776438313,4.21757068922807
-5.05955686928854,0.546490316424195
5.06347164643224,1.67480839496418
-2.76996915429019,-8.18007768594653
-2.28687971699498,0.0783161066315214
-2.51915516140959,1.95282671833364
-3.03018841822205,-2.24990462429014
0.229494353404602,-5.45063131481567
-5.37169338344679,-5.60909520956697
-3.76047513880463,-7.38953363736602
-4.98595498723894,-7.93327025295301
3.62502449416225,5.87460048366011
-3.69064274090517,2.55551726054212
-1.2653129460784,2.26516397580358
-5.31687603079889,-8.07883594967807
-2.72222381531473,1.9345912601765
-3.62929041796101,-5.59939289443405
-4.05010714234436,-8.0876108417847
-2.76026945377477,0.844845556882211
-2.23384503358576,1.05065977815094
-3.30430549891103,-1.50930241061394
-1.6422028151856,0.116975343362129
-2.26781077616691,0.0473118178984833
-3.74411559966305,3.24441308204565
-2.40152153799793,2.13472921997404
-1.43011976931234,2.02735315190963
-5.59291793822368,0.712409437526262
4.61062772282747,-1.56113859225051
-4.1714480371033,-4.42654531291085
-1.62384590567745,1.48138615043207
5.5446147809486,-0.634817166658165
-5.28379354227246,0.724519446694736
-4.25740618406602,-8.70162960344719
-1.97079269377462,2.09204395419071
-4.11017247668492,0.533066108776967
-2.91165517972485,-6.31945815243408
-5.59714855884115,1.31891580015013
6.58566126152444,1.07335706461541
-3.1458042001303,0.197400075173956
-6.24198502242433,0.0577896308683701
-2.61248136487859,-2.29574608891391
-5.78867324118266,-9.9885663087416
-0.551195188731604,1.72952968195792
-0.24268289027724,1.70431293031591
3.95675850706588,1.3676111237291
3.31062770868944,1.6916142263557
3.66912306252398,1.17150267741699
-4.5954980468414,-7.94652946748404
-1.3698456492603,1.92053004648823
-0.0505865052395185,1.5161692455832
-4.41087142520013,1.22917215638824
-1.82257362819598,0.401182359333651
-2.69323091105753,0.286627663365248
-2.72520354043936,-3.18926326627277
-4.19644853507802,0.674577847889628
-3.28611241166796,3.25905569193374
1.72443842072259,1.33548677305478
-1.61607034101469,-1.6560981000067
-0.43858349093584,0.732273473870863
-1.9857950624744,-7.93010071094733
0.933747845758744,-0.356262272804624
-3.02725543280416,-6.12796535877887
-2.68353029261571,-2.64715732515571
-3.13884192717962,4.10738881527246
-5.15948803738473,1.36442855760794
-2.18941252448128,0.0719702066022495
-3.67804195839717,0.469478591450588
-5.47223040547843,1.48398252561625
-5.28130463281069,0.77027242812655
-1.90701889359345,-1.0799166717212
-5.06655079490186,0.127134491236653
-3.6585238202946,-0.660059447786765
-4.6132942586215,-4.6743796105526
-4.21924614317042,-6.1634620771331
1.85996934836158,3.15773450580515
-4.42884932240636,-0.0616659396214434
-0.306549537532232,1.84210300682918
2.52816992318056,2.48821083474091
-4.68168709156744,-2.84912624994136
-5.93040749330731,-3.99818866700012
-1.30632984443392,0.302818034471905
-2.75504154342515,-8.24440410088307
-4.32740689625104,-3.813771666384
-3.76867408801821,-0.528381870518057
-2.45466794939613,-6.64529371265954
-4.19213141073419,-2.41176492734482
-2.91845817416983,3.40486420094322
5.46150852205859,-0.0585388911426571
-1.66269319963038,2.23076843762337
-2.78529475641657,-3.34424734828051
-3.29743522293102,0.189028832982676
-4.85329304239171,-6.48857937166986
-3.22710150221534,0.641700346375452
-0.913821274371663,2.2412041913764
-1.65357560076442,0.0506347694259316
-2.93154022779619,3.25378449109283
6.47656552217908,0.0826165781757486
-2.87332651260259,-3.86519047814423
-4.95187528791069,0.821801784796044
-4.04768906491215,0.570887247017909
-4.94963212173959,-0.0535208316399568
-0.5196302559941,0.245565048728448
4.51890062796951,0.521399480391987
-4.25357350862708,0.882101525883628
-0.257124844199022,0.161719452053461
-4.94632967601358,-0.904206882837155
-4.3967946767272,-5.2585877482196
-0.945189201591844,1.88582401333787
