"V1","V2"
2.98860806098505,-0.32203946393599
-2.74868314984943,3.73833363752403
-3.11329189531479,-5.7556603487609
2.76336049618918,2.15141552631026
0.155698376545395,-0.251790401098524
-2.32085215938243,1.37963721314572
-3.75687050977042,0.821361234764912
-3.53286323135583,0.503489791435128
0.869598941881199,0.963357107631407
-4.83137957240272,-4.62130914329258
0.0483928391353109,2.14160511786501
-2.98278906419753,5.01106273395491
-5.13107076829864,1.54165319170888
-2.75106317995099,-6.77605214559791
-2.0180745069268,0.644608495490055
-2.88793492175679,2.47243576295289
-5.70613022559195,0.402028343449315
-3.90733164594652,1.37679917854438
-5.37885279724,0.468879546406719
-1.81776200806563,1.50005389118143
-3.81653082112514,-7.91245922091949
-3.90733794381395,1.24081364935974
6.07410696646695,0.151122050182503
-1.67470579833217,0.344757219946371
-3.20353026803137,-1.9721798419307
-4.33804961288406,-7.94335227687282
-3.93041656199989,1.06914736874689
4.83048915662077,-1.86740015599593
-3.91071198652649,-5.739799060717
-2.29173650273262,0.510325969506686
-2.9522021332642,-4.71781534076279
-1.72782681056649,-0.0466021050420932
-0.0272957715238578,1.20232100734866
-3.76513500988546,0.261281988778266
-4.04476172678776,-7.25462862417058
-2.41896739562322,-7.40202601975697
-1.4551693881054,2.83659436049273
-4.02031761513899,0.864895466110028
-5.97732373396645,-2.96122926136915
-4.24408523670513,0.177328023034418
1.24194206806413,5.10295366454318
-6.09703782410311,0.0902406513103039
1.36179847681758,2.77766371441313
-3.67139417971199,0.132949318188793
-2.6326387660337,-1.14347466259945
-0.609235218805787,-0.503136659655897
-2.75998331778231,-7.7598855220158
5.09849274403118,-1.18492473998167
2.87221690676616,-2.10177790007284
-3.00077743372421,0.107353900926678
1.95099133618869,-0.272784644491284
1.79424730790831,0.0286148248066328
-3.13672102350301,1.55117955693895
0.878997261416238,0.204260911603073
-4.81154558123487,2.41492064902289
3.01746746101605,6.93139128936593
0.396079231844376,-3.01172396832505
2.73466703686802,1.14231866076962
-1.52371566484451,1.09541363313808
-2.15308488696949,-7.88059988158957
2.99029059783131,2.07098975121053
1.28956874424869,0.234784778353046
2.71233657517023,2.34073611492349
-1.36798327434643,1.97059402472008
3.16426081431065,0.496237613607279
-1.91324986746272,-0.0803698906947217
-6.46704270538638,1.1665895713031
-4.74863569952017,0.0225623767506201
-0.00154634281775223,1.1175625605169
-3.76880747752401,0.95864203179197
0.428565764787378,-0.472995966475024
-1.85203391100067,-7.18200506517789
-5.30022133898289,-5.18726948437308
-5.74915812054371,0.0747816021867401
-4.64943264309546,-8.44232704318129
-2.18160959289806,0.397052304175083
0.00476153201470575,-9.6227114900286
-4.44162257806092,1.23357769480334
5.77974356181135,-0.984584022101723
3.14606578526356,1.65022587389724
-5.96950118518163,-5.21808971726747
-2.75114801748742,-0.694910257337513
-2.50971130828136,0.310784672547759
-1.90166643030727,-7.97630627683107
-3.13150255489534,-5.87980289187997
-2.16971610826021,-0.00981773806153241
0.534476102565488,-0.832891938753916
-0.647944434259235,1.14644896627878
-4.73381285127108,-9.20893842992131
-2.35555761722812,1.46317335913024
-3.21599597777487,0.810519374542613
-3.16777514538798,-0.928028095515771
1.66260422005323,1.0984760847338
4.96224026925148,0.932849901815072
-5.52464603482859,1.14845989644683
2.21959596649619,0.482642563371006
-0.000463351796410105,1.15187420925868
-0.436858506202235,2.61313021906802
-1.83661298087389,-1.23037634723985
1.85580791193501,0.533593936471921
1.01446366639074,1.9397232007319
-2.38417018830737,-8.5652051522542
-3.76162216176802,0.729251600013185
-2.45562032540216,2.00999554332502
0.220354465131793,-6.14005016815052
-0.5925793473817,1.47998567285809
-0.435729119602286,0.0902215518369836
-0.57856328079038,1.6018830034936
-4.12682008445312,-4.12460915305674
5.31704424727287,-0.253136730946593
-2.75279630193414,-2.09703642311296
-3.1878136791012,3.15576365761236
0.997125368895597,-2.71784176709888
-4.32632703692498,0.116046920971465
0.375512568753223,1.31033623800452
-1.86166049326293,-1.77043246154433
2.08313563499288,0.767997746924854
6.12641093936205,0.185427301191863
-3.13962507237762,0.436839520873389
-0.619418275924516,0.586463276068915
-3.63879991285747,-6.61438259038547
-2.31364041724249,0.393393123606363
-1.95050729923923,-0.595433837615293
-0.892144169173271,0.180754772476467
-1.41528469293654,2.76396908353587
-0.12256841977362,0.829632312013123
-3.36355514102766,-2.21178472616199
-2.02362854722468,-6.42833371035153
1.78747900519654,8.18724196767593
0.931290358103198,6.15686022427449
-1.77586479595123,1.57315435798564
-4.27660707095532,-8.2192090009127
-3.98156940701271,-5.44054947943073
0.725796468241717,-1.46454998901183
-4.6588178028071,0.371618248519465
-0.321643209400058,1.74123702430819
1.6404477617991,1.42061130514137
1.51898633880296,3.52314589954216
-6.16692921164037,-3.76415683610879
-5.0148276976068,0.567449520704281
-3.27082424084046,0.853600729709883
3.65974257715647,0.143769016982803
-0.51545825422175,1.7075793173052
-0.810598027617868,2.38963761362429
-0.940130643520396,1.93741032107752
-1.72494835315716,-7.28728957014173
-5.15003058356298,-5.59020225633506
-1.55644492506101,2.28720455870626
-3.86371089317602,0.392273501378223
-5.90001995463688,0.818145077492485
1.86241995440762,5.24111554940594
-3.96020149449851,0.0627465875834046
3.35084235868802,1.41758055898799
-2.14394165037336,1.58645575030535
-5.11701537745447,0.314378027428649
0.439095620984528,1.06173314845974
1.05369316966355,2.05293300096444
5.58636209333314,-1.14418649733343
-3.04054293522808,2.55291363147743
-5.98508604337562,-5.85180148638088
-4.43489627647645,-3.50497939502407
-0.937535997147497,0.346166656563592
-1.03249768628315,1.69491193818587
-2.59948051948177,-1.78516233389452
-1.84028648851918,2.58065609779158
-4.9846727647414,0.804440069002904
0.134906532044021,2.22132478526093
-1.51329868113392,0.286720767533307
-5.77774821452162,0.515391959841117
-2.50079264923289,-1.42427656256054
0.190082967357302,4.91915383734833
1.32081092254302,0.611586962395837
-3.41746346658643,-7.29457665068156
-5.23858165765919,-4.29893390279295
-6.8715125992849,-9.78295249950662
-5.08760283399271,-7.76034868964845
-4.94403362632941,-6.74343236839274
-2.80159779674283,0.341416562394956
-5.04055618602215,-7.95243463108119
-5.03171440682363,-3.39633480889367
-3.38578545434875,-7.65486141341082
-4.46538262510452,0.135928156459171
-3.88123864124844,-0.16995631270476
-1.30960054966498,-0.572768347979784
0.0172085032972338,-2.12632552436474
3.18401292443447,0.842409992521462
-2.57917831198624,-0.370284923348277
2.86653103385933,0.416406194669791
4.76702849157432,0.27108092901605
-3.31073465064119,-8.07467662682948
0.548569629050379,-0.890367526115484
-0.402623735405528,2.00728273552716
-5.89675881312981,-5.50893699031922
6.47640206104886,0.649275600937986
-0.857366532315886,1.48929430619302
-7.34030380151892,0.411837550739221
-0.878454960361695,1.94463008399655
-3.74555616551595,1.20880750583672
-1.99330765965425,0.984224274469993
-7.24442540499177,-5.41607228051725
-4.01277586282163,-8.75264080987753
-5.69966678168929,-5.49508161411525
-6.48028431895889,-2.93689484604583
1.78734468989348,2.1089640652841
-3.79503409913955,1.1648505074077
-2.02167102754467,-0.0259547159914231
-2.95240074081306,-7.35369621035581
-0.529712146813003,1.52656879125449
-4.26935136630271,0.703360769754924
-1.94940391239411,-0.00794913145013143
-2.16321130287684,-0.321208423860768
-3.17793482590738,-2.30844145597033
-4.69497604030934,-5.44143439728555
4.33416965466061,0.540288999042431
2.94742586997464,0.661905528163122
-3.45401658961541,-2.59987459353347
-3.26014327900706,1.75221525530819
0.917806412708862,0.296580005048913
-3.09951296701536,-5.95356517197821
-2.09615782427328,0.478493288893455
-4.86808917652704,0.098844716199525
-1.74719501093927,0.397840375722278
3.15772917798976,2.00365674707665
-1.52914831222037,0.755458888560479
4.54383520450167,-1.29766968104565
-2.72470398934739,2.74258461531928
6.15645319382715,0.267669408074043
-0.688125467446193,0.348506750809523
-0.987894830205383,1.48385360484045
-2.09170458986537,1.16444252851447
-0.43871832823281,1.37338255565919
-1.94893652468209,0.597666262795643
-6.64501895891358,2.90736930233717
0.651374156993158,-0.182490937226378
-4.47989182851392,-6.24457229259371
-1.2509011936198,1.12799975573347
-2.34529020772352,0.71373518449814
2.46844997741813,0.543469819801105
4.00548198264267,1.0313108866465
-0.955387019521406,2.72099066221674
-5.40736430485335,-8.15501243473759
-4.92302475537634,2.32102791712967
1.7532599330842,1.14331478482917
-2.61415633134025,-1.75302300506341
-1.32635532891969,0.765479769575543
2.20215466889178,1.30093273232575
-0.89604342505562,0.962732598149875
-4.75637466014377,-2.61893547738925
-3.85785396520899,4.288967698587
0.36126025567039,2.71596145001677
-2.34823710296282,2.36482422779443
-6.21276846787855,0.813006350398867
-4.32744142116825,-8.39271200468586
-2.54608026864505,-1.19803841847145
-3.85019741816858,0.935901574586558
-1.4083692589868,1.97186498370726
-3.46260238930925,-1.34810043798465
-6.09264587562169,-4.11128026659967
-3.37688671921783,-7.67687171219895
-3.43388509301335,-8.83724170894359
1.33264597840866,2.10393825512937
-2.32882084704999,2.78655819952708
-2.89608993037049,-0.436685852272108
-5.95973557036998,2.11040991688937
-0.982516904582594,2.12339020366244
8.06699578614001,2.49743717722187
-0.0511689161818683,9.20940144291928
-3.56210647593432,-0.198502906076044
-0.845383806982499,1.38512021153969
-2.31843329876102,-1.80426210161454
-3.15291170052165,-8.30283349416911
-0.681401580019764,1.43877744396011
-3.61737339561575,-9.34308565698332
-2.43288543583521,1.53365746267405
-2.06878243411552,-0.33603519608571
-1.05317838157134,2.54413214460143
-0.278613770550385,-8.38329830638187
