"V1","V2"
-3.58843115197524,0.458737828945205
-1.80620129281856,-0.730536528699769
-2.54808221319459,0.439140386011218
-0.518706566648105,1.88690711414773
0.994710124862649,0.48892124649095
4.07165697403642,1.28619578266181
0.94685366734202,0.791041519313703
-3.50665104368417,0.272431592680007
-2.32939255582197,-1.08472296272714
6.13050657393017,-0.225373850514822
-6.53539418648354,0.424150617412016
6.52136069106591,-0.764780398947641
-1.08248282119593,0.493794135545767
8.94894341638579,2.13204370905818
-1.67606319117439,1.09059482588544
-6.12305520056642,1.00157127573635
-2.24685113410194,1.75640923683145
1.14433959171375,-2.47148840600605
5.76223308654338,-0.201274931878259
0.0852406646307209,-0.0415421503436181
-0.501649448721306,-0.235695318808138
0.913088563215683,-0.176005373413413
-6.60402955626484,-2.50413798320908
-5.05419297242031,1.22707041318681
-0.699583002321612,0.832293745025175
-3.14864679739764,-2.01837487213162
-5.63893658084538,0.220514023632759
-2.63145541258316,-2.51329711965607
-4.42426938722457,1.41332903306355
-2.94457757220834,-8.22554866694136
1.22076098103381,0.0186572006968113
-0.899832775600721,-0.053353567058282
-3.7209599295726,0.683495147508011
4.95266046552565,-0.0251538522576538
-2.69489812590069,0.952439113618611
1.01706535136632,0.276702509041265
-0.359730107918354,2.324729839044
-4.45935492378297,-7.46088818955419
-2.72781151211235,-0.700845404853558
1.04666461750584,1.24367724295577
-1.02432451301544,2.03663781267388
-4.77162913881038,0.806560237350255
-4.78653133770524,-3.69449977742052
5.76219645149176,0.278415481750725
-4.88196274229288,1.17899598587598
0.665710677732911,-0.370642047493464
0.26740090093097,0.602368639523364
-2.0955676215176,-7.33485475011281
-2.22439470009312,-7.17852901281415
-2.63125727054412,-2.04308296507015
3.75370185094614,1.04101399206297
-0.91444791828627,2.17036944899515
-0.447593372040775,1.53887884664036
-0.792464337465659,-0.132305391695105
-3.24266708256161,-0.610096294024057
5.84961122214237,-0.89587566465667
-1.86577541395444,0.634538547079335
3.86047898542914,-1.44100443428889
-4.75440837064614,1.1006605581464
0.996259956657807,2.4315404357674
3.83227888009964,1.22614989719494
5.35410126709591,-0.807531249031087
-4.98053441595321,-5.07865703865701
-3.90543169586853,0.650605977453378
-3.46564318521887,0.596424277909553
-0.0383319141390082,1.16864512371417
-2.66081333370328,-2.86333219427177
1.66632358635376,0.423428302134243
5.11383026996504,-0.785504166729718
-5.22558872222367,0.643676711071041
-0.198335936820479,1.72317595948072
-4.39502637535374,4.50894521672927
-4.97714967226703,0.475739756616313
-3.47620904265985,1.70634840672686
-4.83204637694021,0.57552903424382
-3.00748579489518,-7.10506508115104
-4.68377440725762,0.719861866614414
-5.88468507782991,-1.10679420570434
-2.96414596994448,-4.684800180671
-0.52107785142711,0.10988200742905
-1.71831722764412,3.21944512486443
-2.69150720909919,-7.18826406210946
2.42879774453498,2.4541454705946
-3.19130082546553,0.278613832353243
-1.35441333523094,2.16560744800496
-3.02573105565004,0.823265770572508
5.11495167565572,-1.66307558016554
-2.84568834117587,-3.8753952308344
-3.9504410674817,-1.22351363703036
-1.66875910485763,0.831956065186685
-0.379149498272534,-0.474263918493251
-1.9392407907172,0.172719669927045
2.44761244738871,1.30678364859749
-1.09081237862607,-0.142231624958774
3.78525297887055,6.62904646013454
-1.28732730361814,0.38013464725158
-1.73110147639992,-8.20203828803454
-5.55755072277226,-4.45663090965327
4.68189971459496,0.356636815967996
-1.77009478552766,-1.26418758349139
-3.0285602853662,-0.180907103284988
-0.278969910713267,-0.157109713036594
-1.16720486536804,-0.726875816590446
-1.13570238011188,-1.61835581839973
-3.97513728232923,1.21913063948707
-2.35076773149232,-0.302844789832295
-4.89050913292856,1.31904400066499
-2.47328024240364,-8.0991741802748
5.23074943327535,-0.214346034692842
-2.42897473339893,0.31440535586338
-4.5005995212238,0.722659701699215
-2.44886539083844,-1.7519627130236
-3.37618173850746,-8.34349460223666
-4.30467771755983,-2.26893142149657
-0.83923763996953,1.80997590688153
-2.00082516878401,-8.33026974029544
-3.5718733882227,0.647162945096334
-0.0758056604761568,-0.444881055917353
1.04410024579708,-4.35552091826315
-3.2207906904089,1.44015792066398
-3.47742516628433,-8.04848456104944
-0.857125521340331,-0.0918187242434783
6.48804220989082,-1.42915423570647
-2.26872058128431,1.72006625002184
-2.67516795361134,0.226780913256291
-3.41410222416691,0.753048610135526
-0.686051598749551,-0.0350648914576024
-4.77106808859994,-7.39904825033726
-1.70298274812524,2.30510242250852
-0.482695943216729,-0.54714220785676
-2.91300497910906,-4.31174263566849
-3.54556549508074,-8.03267802139926
-0.55976040111997,-1.22088591084709
4.14446262729769,1.57619437814974
0.346501722580746,0.836532675548602
-6.55871722363014,-7.25836018908695
-0.38128707605521,-7.65113960016408
-6.86125740758562,0.816771981405186
0.793477165499618,-1.72853476637631
-3.15262258013214,2.03966810396821
-0.234602462420615,-0.223303071565611
0.20952587792519,-0.417408831428427
0.495784464570132,1.55298742555142
-5.23874007417847,1.0182314279372
3.34957464138887,1.86074781752885
-4.98221149163249,1.54048605625772
-4.21685926521151,0.687494521525185
-2.33971616995088,2.54214232692807
7.19941722250689,1.31093437560011
-4.38646344512996,0.600038337951902
-0.0227806698336103,-5.31103952968915
-6.28614892817431,-4.94330251510793
-3.30270716209225,-0.378315893130042
-4.36395000291886,0.159022542939864
-2.56667569472976,2.40019808439647
6.24640437518614,-0.316902348584205
-0.33923105867809,-1.42324601857523
3.92484912529596,4.74295715201705
-4.59815646590253,-0.779459076044655
-2.07662876511905,1.32743271407992
-4.58144088936676,0.644778414350065
-0.16061720155174,-0.033979830703798
-2.52625469083086,3.79357141903634
-2.98941928645786,-8.13466361800566
-3.13488373185064,0.327309182339854
-1.80556948265034,0.218914170479982
-4.29939532668363,1.59552310234753
-2.55997254335534,2.85339648617529
2.54471616303183,-0.271941689085874
-1.98971155100206,-1.00286756642258
-0.959419415319511,-0.233867862452059
-3.52740409513879,0.425130389019234
-2.2446855962805,0.92308215005579
4.56201839647253,-1.83236558307961
-0.915635761320942,2.44760419312404
-2.25351526727757,-1.62655559611692
-3.55792959548062,-0.565193437378643
-3.91016300137224,1.01196963707413
-3.7211137953302,-6.4726927524743
-2.1445572867042,2.59814293604635
-3.26350621417886,2.22667514166669
-3.74764076922268,-8.42229409314742
-2.48366122195841,-3.00382766645149
-2.94969188456128,0.573924180380901
-5.2312444079559,1.15629876493831
-2.89916008056286,-4.07598747367308
-0.946038678563686,1.7131124479523
-2.58407586670241,2.95425255872747
-2.17499707214289,0.356104114599708
-2.41052214126096,-0.927112746744511
-2.54580767635211,0.0353537050855899
-0.415975098891815,-0.606717268210219
5.12515838189974,-0.496601836744013
-2.05496030854308,-7.50268556012438
4.77332254552543,0.203090000199191
0.191853234553102,1.47745050685439
-5.82764483571038,1.29789182207612
-4.28849862527978,-7.79251141590582
-0.40631961446533,1.76428430204484
-1.47192239055469,1.10973310965075
-2.45073286962755,2.02118595462366
-4.19454712564758,-6.40292063390065
0.737476770488434,-0.470269286112149
-7.03948458023741,0.801032279798864
-6.69471045024967,0.711012152537406
-3.80426663020024,2.53830611995062
-2.65298179362225,-8.38261256362567
-0.764047427855297,1.88920375643909
4.39773843561797,-2.51306323040008
-3.72941646634866,-5.93210194665038
6.19582605425594,-0.379817532510454
-2.3702734857666,-0.212180159521602
-5.06531817565267,-4.87114390345427
-1.7674507144517,-0.696750521806191
-2.42487883659323,2.04765461932055
-2.25508302355169,1.30114203128063
-0.696026833871215,-0.660466608698926
0.903258405835105,1.14102181402492
4.01951015177017,0.565900956797943
-2.28822559747815,0.298378236875319
-1.00221026616446,2.12298245924663
-2.81504506432413,-0.438252906271356
-1.55826404862035,-6.34282744158722
-1.88044044378043,0.735397650000114
-2.18139561869283,-7.66086546926659
-6.07999429602298,-3.07447643765876
1.80010366032513,1.32149969912237
-4.94350286474531,-5.03981930288928
1.60234487514495,8.34797420762795
-1.13250551781459,0.225974551552046
-3.04723881989978,-1.8125003825361
-1.63867353807357,1.66731901598791
1.36559650859074,0.569310206002404
-6.23159092135908,-3.82096052775253
-4.49596409271514,-7.91036433924405
-2.89851704273306,-4.34513603379656
-0.982376091495909,-0.843725512572457
1.76423802822956,1.66269242023336
4.12475468108883,1.63941904554655
-2.03026659800796,2.96085751156326
-1.55010787588414,-0.0577557791625956
-3.1954378630579,-8.81776278928396
-4.60822920317177,0.818666071044523
-3.20811506999237,-0.0447389660160122
-4.846041625906,0.424462017263146
-2.2549763923427,1.67109663728064
-4.06682313985649,-6.05674647519472
-2.97932142169599,0.579357132471442
2.63370287469372,2.24699781506205
-2.57380609431486,3.29707513902177
-3.73414986778377,0.171137738291492
2.94355127247514,2.06618117654701
-1.3576162785007,-0.592172891829592
5.09876280219896,-0.613841804664252
1.07457961793024,-1.32452203941351
-4.75770490933741,0.592623022016342
-3.77476362392338,-0.307185093420664
0.104245760181289,0.151165372721604
-3.87396941646846,0.980509592446441
0.0945102925805212,-0.210892628021296
-3.09666821088969,-5.64967969457767
0.238970716315521,-1.42207163999744
-5.40452349549878,1.29019887274532
-2.01289467297996,2.56284621509512
-2.18537754163484,0.330490908045269
-2.73945819450878,-3.10188781451263
0.322697836924702,0.652821288125131
-2.08696768175273,2.6763628539902
7.61124387186698,1.61587998294469
-4.23211300748685,-0.445106670632764
-3.51935570719931,-0.101791030579989
-3.14234756428577,0.72801787952774
-1.82064693022666,2.07517707886723
-3.31365108091656,-0.132006504530953
-5.16573936264896,0.894430318004201
0.514500636419544,0.638040828471713
-4.20942964092535,0.210753091946143
-4.66402830088483,-0.354570052346223
6.03788560677731,-1.13193595556644
-4.26104129303659,0.67057660961194
-0.468847059845677,1.34892135070142
-2.90631281493987,2.45017659810872
-4.32836205951591,0.119278097281974
-2.30020537901491,1.60752475329743
-0.927759430502705,1.56395619707839
-2.21138066774228,-1.65891996146884
-4.37247987361515,1.26201285123703
-3.43110784728286,0.616939991315636
-1.96748861858748,1.36216809607744
-5.40314370263952,1.47539259080027
-1.21892947783245,1.29276636680297
-2.43387559520944,-1.66976686824794
-4.03206178193804,-0.386744115905631
-0.252838882412569,-0.55074225028183
8.84085043144738,3.06971025052199
-3.71793561887402,0.110467251577184
2.62590177023304,1.40822395025777
-2.51336616676372,-1.70244650289623
-2.95663153849469,-7.9724232935754
0.671160937086527,-2.94032183070305
1.48229174020018,1.67081688058282
-1.92647486000339,3.10554124095434
-5.37047327853717,-3.8263941868973
-0.867672227846542,1.67348856125461
-5.8317603852076,-5.42889118589453
-0.654139026880173,-0.750403670019978
0.225062321082281,0.867146889906207
-5.83113066659685,1.79440727970297
4.4512854218662,0.445263201766185
2.26280069186034,-0.72235301051759
-4.33908995966291,-7.14936748075006
-2.81970538377323,1.63493807207724
-1.15317489848691,0.284880662326635
-2.74596027953616,0.918792708206063
-5.34749731689605,-5.63640263628169
-3.98886618491507,-7.55767533074175
1.05287382641883,1.94158517450009
-2.97865262414768,-7.31982731328106
-1.93296015833364,2.62857160378831
-7.81805419685188,1.60835994259353
3.47787572543993,0.250106795066186
-3.00632168872832,-4.91380110681301
-1.64189709740832,-1.38680092022394
-3.86437669240873,-0.374872466956572
1.657586217179,-1.14195452932195
-3.98134863443052,-7.0792677181877
-0.2288244640306,-1.14007648025584
-5.6403532712727,-6.1230673686523
-0.813061117920459,0.756397527069414
-2.90528897929572,-7.50403285602992
-1.1314261592063,-1.12281205902506
-5.7762996073606,0.870897195742367
-0.721935343764682,-6.8103841305238
2.51189257684383,0.881810294247362
-1.0171359696389,1.56431396099826
3.35916311187623,5.87600179315179
-1.70192613508189,3.18032756785679
-2.1521685949611,-1.52677846414296
-5.86503172988484,1.3253275707968
1.96345584628031,0.419736236788888
3.00919367769453,1.90563316411366
-2.27620541381063,0.539459698248543
-5.72361874101961,1.32566259556727
