"V1","V2"
-2.47161735198554,0.10428420359199
-6.14272268693665,2.84565936547606
-5.28987997540225,1.29081029317255
4.63948859747875,3.07195571015363
-3.23053883655606,0.569732351933827
-4.61495914226982,-5.40272132133539
-0.625851830778842,2.24615040143786
-3.71866430946789,0.553000693331223
-5.4549665512098,-3.44114358919574
-6.55502064957785,0.255847910742421
-2.60367179074654,-0.0366050970841244
-1.94679577455699,-6.77407725716567
-1.95483533982619,0.703145525437345
-3.3332120742039,0.277233080209977
-3.53639257101856,0.306159929187028
-4.0809587039557,0.548503720761791
-2.58684239362269,1.19549564883053
3.5517160160575,-2.47341390223022
-1.09376423439543,0.0335211452306893
-1.54488634512909,-1.69007560739686
-3.24975900042396,-7.16339949811134
-1.37863516357541,-6.56968505952311
-0.253627701248705,1.15546359486488
-1.09855427218839,2.12714001403565
-4.53317783679427,0.778507707714969
-2.69115219187507,-2.34381652542715
-0.64541291602981,-0.249060777811447
-1.08776313783101,0.438684351294229
-5.66287403961103,-4.37910031127796
-4.40641741276273,-5.46415192272576
-3.67779649515267,-0.533683735252304
-3.15922328618531,0.320872026867224
-5.45327651055317,1.44853722954433
-4.63973506899261,1.12534491161345
-1.99534175959667,-0.571054299654698
-3.75621802380275,0.44991193263697
-2.78476851220127,-3.49828365598894
-2.06720841732465,0.534206060460029
6.04036840164569,0.247576959531362
-5.65980402034327,-4.88048680185066
-3.03142025598208,-7.13465767314287
0.45638250145422,-7.08515131092552
1.27509456837155,0.0643651054812068
5.2451991387324,-0.880185394958553
-1.63710383018647,0.213502793225396
-1.74402760074818,-0.214736778399585
-3.80284080513053,0.445196704497249
-3.98598913410593,-7.10346635245664
-5.05578525162671,-7.71168270615796
-1.02937735399256,0.726835432756214
-5.12095940487569,0.913753198292439
3.4229147281683,-1.28366453568182
-1.83266405324367,2.39726565063026
6.31115648550684,0.80324158079092
-3.87499685211316,-7.73671414509865
-2.85695167294797,-4.11565278799493
3.68620404707731,-1.46568306008266
-5.44915152238084,-4.32932203508062
-5.46180664086578,-3.11032817233124
-4.27890245046244,0.339255444690467
-1.07253190767289,0.359545330427424
1.02383584823348,-1.66168404968756
8.41718842878089,1.67146318481457
5.15410075636065,-0.521826461615689
-2.05970217809327,0.107561589243725
-4.47211193982689,-6.89289291254956
2.26668949801736,5.28342928925721
-3.52814990440277,-8.96011856215249
-2.20641123970991,-1.54104092558016
-0.449452228732903,-0.160951087689228
-3.38777741046544,0.996525008788304
-1.20880408173124,2.62873013014522
-4.29929464902251,1.11893164423194
