"V1","V2"
-3.98457790943867,-2.41220211925414
-1.40792129611261,-0.521918185882339
-0.368577744751847,-0.0396291382393554
-1.68898849398315,0.344617879065613
-0.975589092847097,1.39623925241948
-6.18337032182607,-4.10624575434242
-4.3371826407805,0.603681223670302
4.49721496116551,0.994170858150652
-5.59816472254427,-4.49988672381104
-1.98116125353921,-7.57282021136361
2.90280493235332,0.847981291491471
0.61577296438587,-3.28737302292275
2.22589373762237,-0.959755347461446
-5.31425962389261,-5.39303569674719
1.61789443835728,3.39207832190966
-4.57017195571615,-0.316400208175175
-2.66377573211744,-0.443612556106762
-1.45697470408365,1.43079979829733
-2.99923225315899,-6.55663814883544
-3.39973308901487,-1.71961194850487
-4.52874863824812,-7.63885341587308
-4.05579259133008,-5.8064918515448
-5.22676404161942,1.13357732854934
-5.69837818104415,-1.50410226872467
-4.9498466445653,-3.77298581638836
-1.92956643495937,-6.9622937696174
-4.53150943320686,1.05156034598896
-4.4198635104803,0.356662836751833
-0.784490632788031,-6.66762013384934
-2.72566471643712,-0.0680356949012437
4.49878672423729,0.953841711154212
-4.60277901063917,-9.00531191340857
-1.91337044882418,-0.531718301074803
-4.64516717370161,-8.55705471557977
-1.94681011252787,-0.445916452969052
-2.78157975793601,-0.870393227100523
3.04573171739091,-0.0276624340048683
-5.40651354847836,0.425847731410213
-1.54068844134655,-7.62975634346603
-5.11403542174084,-7.6127307576684
6.31982493260018,1.07277956552241
-3.13706840670301,-7.76844470049961
-1.15366902871652,-1.01512467152091
-0.232988308171942,5.41351648743775
-1.5324742720658,1.22378257191936
-3.55129870435803,-6.655389813219
-3.72676031639886,0.357590608094348
0.20285780237124,1.37097742577423
-0.900263149680284,-0.360570006061275
-1.32970244933324,-1.20100934866645
-4.49522238396697,2.13766813333463
-2.5745804652197,-7.52946020297269
-5.23139703626815,1.3561528554935
-2.2651029427146,2.96493082872616
-1.48458410851582,1.25118946747422
-5.87722752785278,-2.65161264130144
-4.63497757722301,0.881054902126914
-3.43600898482931,-0.222409885706847
-0.599232148272877,0.487636852249778
-2.33613598280564,-0.284209039700005
0.949375560130517,0.972298155560837
0.592586898790355,2.37160683476344
-1.21117373074933,-1.46643745762731
0.247236810926532,-0.38130098059653
-2.77181798320705,0.657535344139635
-4.73117399468221,-7.55107514843809
-3.70144662745484,-0.344251839258609
-4.13783078182254,0.431678288745849
-3.1159883483425,0.745058408955129
0.659982895896418,0.874060062146986
-2.52718174913925,0.609870302938498
5.12769772116235,-0.380651986820235
-3.91874312915594,-7.7006607675073
-2.30591145644724,-0.114095215990023
-5.81488106697304,-1.71263485164104
3.3837690427076,1.55659711811516
2.2519980491868,-2.2267979732781
-4.91334045333467,0.358072025814112
5.40201549448364,-0.070771652418762
-1.9683630112364,-6.96504221703403
-2.98626164554369,-2.60654823038054
4.04011442218244,1.03840687162856
-3.13076047488542,0.232112700286447
5.00311265021219,-0.0521123804289005
-3.08950968156859,-8.57303021501907
-2.16770179408461,-9.42560678327711
1.50019090829837,0.868443281424072
2.68408641588076,0.622025490118669
-6.19115375251951,0.7819717416916
-1.70381148353029,1.3721076877981
-2.49838735585247,-1.50132473827332
-0.802391859113992,1.47083252477079
5.00519306861187,-0.623515166759863
4.38672658563129,-2.31238026849643
4.84207282806032,1.99085085666101
-3.78801190774244,-5.17976681218227
-3.10265886603532,-7.53335921572689
-1.71021072844838,2.71969654729048
-2.37449849512692,-7.89188460426324
-2.04937309075826,1.19297596001926
2.11180598690965,6.93587049337276
-2.4075544927427,-0.140535025904195
-3.22080289893107,-5.45868208354622
