"V1","V2"
-4.13389556603884,-7.82951840631197
-2.57127024759655,-0.111782884031501
-3.39597417812004,-2.06146640507602
-3.30096681085862,-0.140484523574449
-3.28338872525352,1.23771971153014
0.427015823784363,-5.50961724143716
-4.38329311704397,-2.39436035671549
0.0703438625225723,-0.63023583873521
0.190993286014459,1.46779207277954
-0.0545294986467699,-5.53042310863881
-3.44074579426204,2.7403060215546
-3.77439095875913,-5.97850986485137
-3.42745876739943,-7.55154683085242
-0.727485601569432,1.52015181767982
-2.89118849555925,-2.31442370146039
-0.618351114908355,-1.10936366165792
-1.66585159487652,-7.12962166101164
-1.08550285913079,1.68790759334704
-6.78488305850839,-1.79089248475822
-3.34714809308436,-2.20095742724441
-5.29769309250714,0.572366336489642
-5.0279978708148,-3.48503834804515
3.47861182663434,0.641348251651766
-3.44760386977096,-0.628016624036551
-2.36659488347504,-0.523328756528249
-0.656265336104549,-0.920333088352879
-1.32296753763353,2.68895388201991
-0.198715533903868,2.82342759784668
-1.33771366914604,-1.48759801709199
-5.8405092066695,1.31434251261246
-0.382906876242803,-1.78846228397025
-1.19876843369618,1.74748840125612
2.44081539861814,4.52537980651664
-3.6213571717619,1.40867558473698
2.08899192516662,4.93262770102719
-1.42556829855719,-0.203119635701505
-1.34892916467446,-0.527268529923962
-4.31850452652297,-0.340173986984392
-3.14137930159586,-5.8381153301734
1.55801755216344,0.877064133773048
4.59445505456571,1.74396978901999
4.78869240062902,0.0656510594067348
-4.99393465704277,-8.58022120795266
2.29937133184816,2.97730535332343
-3.41946246558588,-8.53208890045485
-3.07351569386104,-0.326174812229978
-3.5252615576468,-6.62714316189239
1.70237086327527,2.81740728784792
-1.10268685586628,2.34270290147945
-4.21683505536323,1.76909130378249
-3.70502657945467,0.955413202177207
-3.76782245757953,1.19950574071298
-5.70617285335368,1.50145350132504
-4.35067820457092,0.696226360569138
-0.937717972618682,2.41935909031684
-5.09135368420314,-5.37582131374671
1.23371700314003,5.89682395459889
-5.00813608180896,0.694041658804137
-2.59749356832806,-2.15707764748223
-0.979875646880193,-0.678944777489093
-4.88181836267581,-3.27439156950286
-1.26525656832573,1.96786681396389
1.41791408031842,-0.0520577311409306
6.8320705805042,1.61253156126615
-2.08339938586617,3.26877641074438
4.0378700415379,-1.82794847417136
-2.31656706789429,3.4694556967806
-3.95803693290732,1.15709760751827
-2.68822182911965,-9.45046536713721
-2.85638030924877,0.405274002812404
-5.56354690977833,0.95286756882821
-1.7490310131892,-0.649203694843538
-4.49725607275773,-5.14281576625053
-1.57119770002721,-0.245121356294383
-2.96214803748131,-0.154771515863722
-1.94041459892217,-0.805991077548704
-1.96909902913254,1.27056615053722
-3.54353180013115,-2.54851281601594
-2.25043707584038,-0.752676701777676
-5.49129063621644,-4.53681355662282
2.84207347720439,-1.03023121416128
-6.62764978193458,1.0221379775548
5.21734355315319,1.30777917732242
9.16980223609943,1.43179250417485
-0.295508084677029,-1.38835018268423
-3.03456121325007,1.72257065430801
6.78696834120957,-1.56132721589255
-4.59229220474569,1.81872984515268
-2.86350620775672,-3.97228629744009
-3.49889139162886,0.377634101982296
-0.746866877590549,-0.798092709280105
-5.31307164056005,-0.112210253758153
-2.05930240170207,-3.91945469049097
-0.341091755120738,1.23629872424247
-3.97983115439656,1.31173601073705
-1.373384627885,-1.69263769460413
-5.13741869270498,1.19042805226377
7.00488630450115,0.760072943805966
-3.19192439690597,-1.70082095923748
-3.46545252385933,-1.84971671427682
-5.04320508830078,2.02696051184254
-2.37929985101809,-0.741249304726356
-1.53571604450537,-0.255670883492204
3.363869822573,0.675608924940795
5.17230326691513,-0.303995499830237
-1.28476623945052,-0.624975957368985
-3.37020707684296,-0.0680782848163008
5.99323906659937,-0.784848812475283
-0.82335910599452,-0.807995209739522
3.99783548614357,7.63329941698093
-2.5909383403319,-1.70517889887706
-1.85469638015795,0.189509548392558
-1.80197167437332,-1.69537693477711
-0.274574862119422,-0.611185203423122
