"V1","V2"
-3.62617778792154,-6.45956590548227
-3.45233564645426,0.267282642493848
-5.03009277624711,-5.8593105925568
-3.0324177689586,-8.59567556090009
-3.68526793486756,0.699861565200369
-3.6948688433085,0.0577224491898307
-4.49903337890883,0.702642940212447
-5.07904638667846,-8.14698688175302
-0.800133654698484,1.57364526530074
-5.76860432280271,0.436240668273942
-0.162204050794135,0.42322341809956
-2.40878462007168,1.98578783890832
4.50672385935171,-0.662215332786203
-4.07467614583955,1.09859751697247
-4.0949327673644,-2.11899741040988
-5.35819596674302,1.50301613053483
2.37415328027976,1.0138993655256
-1.05103894035381,0.250849778918531
-1.60552142640924,1.80579927319937
-4.05798792516451,0.596681993555862
-3.94473104128041,-7.61674178833599
2.10228509834948,0.412881276419289
-1.88024082581437,-1.52139345521402
-2.16449021916178,-1.72337567746644
-2.94524096147086,-7.24016331043354
-4.26652866646873,-7.42897787539591
4.23863288343147,0.262914623749695
-2.64708286106368,1.68415078435729
0.215919036844046,0.063493784369437
-0.462397287774114,-1.15387809566955
4.03477622526647,7.0718498481823
-0.629994681038998,-0.368797971414349
-2.46124143661767,-6.89304544243093
-6.1394452982035,-6.25117309361722
-4.24476564078502,1.72555447601463
-4.33016391034011,0.9992843879376
-3.36520147916888,-2.10001438401272
-1.90643426946465,-0.049553222118703
3.11636325397636,-0.468901455558826
-4.08507498053286,0.849248729302564
1.44866848630917,1.95145625045669
-2.60446842979397,1.26957573790844
-1.8637069121965,-1.14628320744231
-2.39285419824629,-1.7875788321042
-2.93733033603946,-7.29119210806964
-1.95194875578486,-0.753555815346438
4.56837043302232,-2.00933982354973
-2.89737827525789,-2.06267737461776
-3.11066723925963,1.01880503424189
-5.70096053212111,1.89631925917629
-3.03303143859443,0.265690567602865
3.13907248020315,-1.48479145632052
-2.89863760153043,0.134744295053767
-4.36585200778998,-5.17117527384383
2.13441335061147,2.19348492611313
-2.75472406371579,-3.28092011310399
-1.35251790532426,-1.04361781804341
-0.747872996374552,1.56549946393051
1.74509729226433,-0.414673637952842
-2.05997201617764,2.54290968083465
6.12392949412621,-0.740407397720276
4.00896221377698,-1.82784671794526
-2.84870975431369,-3.97421136625787
-2.10220568787784,-0.129299760009328
0.392541468925604,4.33131634283648
2.23167340408135,4.86151216561417
-5.87286571455585,1.59070782370208
4.00933226799996,0.888915636620212
-5.2829217608888,0.738211024338772
1.46843908655824,0.428495063623445
-0.367660263058435,1.33858066642337
-2.11216418712124,-2.20808267580172
-1.29474928633846,0.484063648734133
-2.46311618636988,-2.00408600763049
-0.0636308939679927,1.18375625177183
2.91661489565924,0.548155972100757
2.13179250638445,-0.668063209029824
-3.19681251964264,-0.0623448849017055
-5.83785866707167,0.587153756896706
-1.65963886764993,1.30253684602269
-5.76131560312928,0.827325780922624
0.474648581647663,0.496731468855044
3.01901944330238,-0.0906535988371011
-1.202885300433,-0.166461453779634
-4.28071264962833,0.924507162087968
0.854544336813692,-0.19150162187574
-4.82486567075999,0.780777888855394
-2.75134947912811,2.97862258481525
2.1680286684818,4.15620073835649
-2.83955487280779,-7.76075144156022
-2.33919965770682,-0.200442216053915
-2.60347250902576,0.0925020859064266
-4.55348372558767,-5.77800776114374
-0.721247122472416,1.1506964168901
-2.39865897006751,-6.38314853277494
-0.844469880276735,-0.885128013832859
-3.12965212181595,1.01447976465469
-1.5168024183239,-1.65106079697544
1.9193401430246,1.54725440050384
-2.22715910715687,-1.12283501050459
-5.63639879773893,-6.63445687849656
4.22317186770832,0.827466827124088
-5.10397556749045,-5.90946943070754
-3.51150463197007,0.748547326263852
-1.25450368923875,2.9122053566266
-3.46862972558412,-0.155336727194953
-1.00888009665823,2.24323728660888
-2.67958850699161,0.802017196935802
-6.54132596427052,-5.30475049072077
-0.972225080582588,-0.337307709507108
-2.70789372251359,3.18271153798228
-2.54514691084218,1.70774886333925
-5.24028769728734,-2.97384493919236
-0.744549481482806,2.03343877638535
-1.24582290116049,-5.75340347150084
-1.40948625066341,1.70624150646619
2.2872820359192,-2.19407742081269
3.68447788720325,-0.0913410650032992
-5.39822043542662,-6.08574563910323
-5.25288691961655,1.09525823345678
2.39170269126378,0.117214334904833
-3.80465220306423,-9.0581965753793
3.60544039010568,1.3998209580588
-5.86741351002806,0.891431270514706
-4.46304161590367,-0.375079503626302
-4.02377380673546,1.83828724287438
-1.2142668592086,-0.570548990993436
-4.7980583033926,1.89160749380033
-5.48915483945201,1.85704309743335
4.72837291057711,-0.562580970206269
-4.25216498605777,-0.252252853350298
-4.73619124367209,1.59256857650393
-5.33167610682822,-1.41835302506075
0.247604504487046,-0.288876115490092
-2.82981895013331,0.109037140779309
-6.21575970457545,-3.74399324128739
-6.48181653271465,-4.16168136359614
-2.63868674302334,0.162211107661378
-6.19568472325743,2.57806167170503
-4.40076300304028,0.272423942701599
-2.28194195723767,2.63436599806472
2.50030785661143,2.49142594155518
-1.30410969555763,0.594475925208271
-2.47736815771629,-1.7037042789727
-2.82655716643126,0.325573691675442
6.53192648347227,0.176473358546782
-3.34203236821876,-0.958293531906825
0.935594723508893,-4.22222813241795
-5.4832978376312,-8.38645087772825
-2.0113457944788,-1.60541418967828
1.26546543236638,3.89055498143021
-3.39541107004101,-8.15002363225418
-4.70246988261553,-9.02451327903007
-2.04023700824478,-1.81747517818278
0.681246232818458,-1.9874724044769
1.55833227542983,-0.153264793647403
-1.91845823856838,0.985734420357714
3.09605285616282,2.04086217324243
-1.46567708187119,2.54913332887672
-2.95369805285399,-0.0439202008082088
0.976632311408023,-3.41548266171215
-5.561449183711,0.507265622553339
-2.83764947105433,1.47160855049337
5.9150654221138,-0.571725900523361
2.78455837868638,-0.713234657399823
