"V1","V2"
-2.99295450131736,2.30305790037468
-2.84969445687872,-3.84172733311195
-5.69444462105343,-1.92649854668214
-2.60240536865629,3.35892439568647
-1.6534051379298,1.89836669301712
-1.01327813510121,2.18288336804361
-5.21527175304412,-5.56779896206175
-2.30272113225621,3.0777279573977
-0.244040116346896,-0.468341116877798
-4.71931570704141,-5.13114469392137
-5.0205108129066,0.436341602781772
-1.75542762628428,0.139422284628622
-4.06008325534763,-7.4882683400655
4.36287223962365,-1.34397419937517
0.6912214030604,0.600619728975054
-4.81349391267508,0.345572510327678
-0.636786603166242,1.44889889207853
3.94263700104002,-1.61825640283775
0.388433916544313,2.38328701688085
5.57508615267923,-0.569671547113923
-1.49394261204327,-7.40854749184313
1.40425655079726,5.3633680642808
-3.68881708270732,0.543455931542407
-4.8357010878586,1.67621715364281
-3.18140032672391,-7.50112820506325
5.13623211210406,-2.26892003373802
-3.36943424751304,-0.536425773381875
-5.16280029465285,2.63688115026873
-2.00025067619001,-7.35524138145796
0.895414215472718,-0.525002842494964
-3.68120237103132,-8.88357863117865
7.54113603476892,1.96712502357518
2.68437375319249,0.835559780937018
-1.83910819483279,-0.0997446264466495
-6.38810947385698,-4.68370476759448
6.42948415845665,0.705853823636672
-4.05167692885279,-8.04816317495359
-4.12140489976853,-6.13082410115672
-4.76865516435044,1.73891824772016
-5.1647792582119,1.47734744565952
-0.973226755644108,0.68039481252755
2.53195061435795,2.47211183110952
1.69034339484876,6.39915501602009
-1.39657012666607,-0.369368108370274
2.55502001956792,-0.850917203900412
-7.75020417603502,1.12165810324861
-5.34028347206778,-4.88923473610921
-2.88862262736571,-9.13133801493501
-3.73746004009593,-6.56838414727046
-4.44092162943821,-6.71454481850723
-3.70283669142503,0.830794457932236
5.20292601617487,0.873389990106998
-4.74006967814366,1.45510479910996
2.76964513598626,-0.0356082688302873
-3.63322205726489,0.818515091611411
0.427509396548397,0.364256262830794
-5.3771101438682,-4.17154005760868
2.69436574893012,2.34825142599684
-2.43389859946578,-3.19422167267773
-4.84408029135101,-8.91864485229923
-0.344565537170567,1.4060286983482
-4.85414134660454,0.760481111686716
-3.9007036975323,-0.842307064940753
-2.24638974989906,-0.32487712140212
-0.733590668702999,0.0322121694326062
3.74529006434936,1.05843076966369
-3.00518266424275,-1.16755503045291
0.937967406338233,-0.356863513685894
-4.23410920323596,0.225957306626233
-1.09513074301994,2.11447043023732
4.08710219375764,-2.13762610361468
-2.06070805572732,3.10978842533172
-1.81340245927465,-0.0328513345457328
-3.38233622100906,0.38708935911586
5.29673014948757,-0.463241282025996
-1.03345552373086,1.88818160244254
1.82843839526542,2.54853876513058
-2.53463079310686,0.122942647481773
-1.31963517910941,-0.343986659256478
-1.23471748202066,3.09666756388604
-1.07573775169596,1.37961356990858
-3.78512063059291,-7.59646763230796
3.14153595772113,2.08187256644092
1.32412408215251,1.73971460248474
-6.71298997035969,0.642696108535356
5.53568722501894,1.82250257533701
-1.10433439790799,-0.445275934310825
3.05654316527204,1.93869786237409
-5.31580878689949,-3.90482971230343
6.05125484495618,-0.857309748394312
-1.23859595771232,-0.585843891520387
-7.59158686724935,0.921152808600511
-2.99188005463751,-5.0181054935405
-3.26803402236114,0.938158608317937
-5.74598279647375,1.37924773241506
-2.41408930967289,-7.77770645467577
-5.13521236608505,1.08741209050794
-4.67246972073278,-8.88877450633996
-3.9085576881595,0.305928257418858
2.96313911747331,-1.36453512736585
3.90721964888326,-1.7507068835721
-1.80760110711963,0.125044096340132
-3.9840741923174,-4.28941835580074
-5.33918329216062,0.757880836162119
-3.53317624237332,-8.18477788072022
-0.801013449370134,2.04808530251166
-2.76132905668955,-7.20224016943108
-1.77913094208416,-0.636407437717164
-4.21609802037077,1.48089461662997
0.392789693684216,-5.27842369410542
5.44555614558636,0.506142826724018
0.954812509063479,4.06013538959184
0.789410478901117,3.5069296188671
-0.431453749961933,0.170180621713745
-1.76749131628582,3.39330465053855
-1.85994126774769,2.83148550451052
5.32131758400711,-0.362438513456365
-0.0462021926412258,-5.35667803304325
-3.25607795894734,0.647447157602519
-4.95118112032171,0.558950950524909
-2.56577477531139,1.03366172752442
-1.31084035440807,1.7993360506827
-3.66244483305654,-0.0797594000525154
3.1338594944202,1.89756991329628
-3.09580534906782,-5.67738108145642
-4.2139595329268,0.180568080495402
-3.51269746165007,-7.81805134647329
-4.5419516703984,0.895230392621126
-6.33254674278341,1.37781174228115
-2.88179511104225,1.73715297987533
-3.17419032025591,-7.04152204178709
-2.9115733123266,-2.00248250354315
-3.29834636807545,-8.11973174978602
-3.20437295852244,0.166565907721637
0.624592212011084,3.90621259232738
-2.80303278126649,0.513018614857515
-2.21128128261473,-1.67388009319097
-5.35689128441559,-3.45309603622346
-2.46578898286996,-6.6745011604819
-3.3733302236113,-0.153108775418165
4.46716154147069,0.644176941334418
-4.41250509664194,1.22367778384807
-2.09963215129902,1.30609138726522
-2.4221877654364,0.476814270276953
-4.51346579048825,-9.17697467396198
-5.14619553746638,0.366609911435174
-2.38174348716592,0.944254074829679
0.0101612728129407,2.06149403268214
-5.63863681759179,-2.56017551100506
-6.66371138714491,-5.38012318179115
-5.46550697716053,0.6815324179102
-4.93214605244536,-6.29110568334404
-3.49109205921607,-5.5067365460791
4.39463025679192,-2.24952520556675
-2.87571042031325,-2.04074017095775
-5.15884687091553,1.29437880077395
-0.125209235529505,-0.490204939154474
0.191626088443877,0.497843117792832
0.777625211799577,1.56616084220159
-4.45411266610086,1.23305677150841
-6.07249695041068,0.822512707452735
-0.0434871340629366,2.49545134697009
-5.07073565719241,-0.102697331314257
-4.17076930140502,1.20549186298353
-0.132603082810269,-0.771596884894515
-2.45114877060059,-1.17188009505203
-4.27756088879251,1.34149988276664
-4.41389872301777,1.64803460142501
-6.01743303264164,1.14925242786975
-5.25302594647728,2.00053403890182
-5.89434428173785,0.759513030669165
-2.04437406307347,1.90842235869994
-0.434897133380308,-1.33302493412462
