"V1","V2"
-4.1343312811661,-0.0584455826326309
-4.39765711573428,-2.16771435338736
-2.74405109426053,0.729834384115818
-5.45755778171872,0.212329555135
-1.64354460762621,-2.16360569454837
-3.52766269006088,1.25237188529546
-2.60695521915339,-0.552507529926475
5.61625471930452,0.621089119291427
-5.15700457157409,-4.22061686887498
-4.85642914171628,-4.8136162012305
0.0190852409262734,2.69507351553563
-1.98726528912432,3.31595032538256
-1.98760478603184,-0.0960250312044861
5.66415011152583,0.211732274777801
4.77855395917462,0.564153643428975
-1.11421162420421,1.93891579562584
5.20281875157801,-0.337458957400426
-4.61271437200012,1.26927965207981
-3.21663463103297,-8.62021448677374
-2.60907673470558,0.6768949787981
-0.658667448349388,2.12253028707004
-1.13657608572822,0.113467046709548
-5.38792424787077,-2.71338890767052
-2.16072452448954,0.0812330951194678
-1.18744346454133,2.30591535944768
-0.569267707626944,-0.261822946718939
2.2221608499091,1.18545556327955
-1.46242122436758,0.233496717034837
-0.4012206062253,-0.235667073388591
-5.44124422916344,0.152269624076714
-4.20057997022972,-2.59838402308977
2.64284577936415,0.500216754328739
2.12724499481642,-1.62739779037434
-2.74485434801946,0.341207185967807
-0.905976887011742,-6.90293021461766
5.44639527453772,-0.830939034263208
-5.31296159091963,-9.11071128919619
-1.27583364696948,1.67989741042699
-0.341294075589044,-0.739950091426562
-4.96008888117852,-6.72084039037819
-4.41132699713435,0.478747085238946
0.144907731627677,-5.5571919001388
-5.23880970713092,-8.11549202086589
-0.884504330796777,1.72746655386289
4.58412093597846,0.966959255490529
-5.19227138250665,-2.72008108619577
-7.05176883180738,-3.15858401105735
-2.59784872616622,0.684821459098984
-3.22499752102779,3.64597486975196
-2.1835188276651,1.58170158229151
-1.96697823580364,1.36140822784723
-2.69572227702059,1.10038166490721
-1.63380526410624,-2.0225230838691
4.4505921484312,-1.68035794088333
4.00656863876395,1.59807624849492
-2.43304941998297,-8.04674717642779
-2.44251548562011,-7.658722016019
-2.51654832082662,0.74612662496404
-4.27870504838264,0.463635020814614
-2.73721283640993,-1.8904971898542
0.100873228009575,0.147991554266378
-4.51008332542657,0.859853388487179
4.51992691288505,0.14177406231357
-3.72983818797894,0.0656937762432911
0.281165701670095,-2.29622356509033
-5.90778324382341,-3.82085364875871
3.83860309333101,1.10778450051731
-1.16616716815601,2.55882843588174
-5.21622565717214,-4.3650957439175
-4.7293825291608,1.35498967660448
-4.34349108301681,0.791848674070185
-2.8977035864891,-4.29846120468167
-5.3139767094886,0.175816456361425
-2.08731442500773,0.642838014186303
-1.35783957806174,1.61868197444409
-2.5146487086652,-0.0614092802111236
-1.27919233634454,2.14589750452721
-3.39362494604551,-2.47677465942098
-0.79614043608307,2.23836245288951
1.1935505275566,0.400236933146063
1.96073798199375,3.09647791139412
-2.34352779037078,-1.6491899232574
1.82237209620305,-2.60899997434063
3.63399225713915,1.63230678096452
-4.93536023839278,-8.85975570380816
-3.24306566809094,-0.122842010398129
-4.19954936494924,-8.07024572099462
-2.31155895032702,-8.66682303035624
-3.1090417186235,0.481605771382813
-2.34264522755055,-7.41257596944718
-0.844316595343177,1.2260775949379
3.16895481702711,2.57683000866691
-3.93828376216885,-8.06063704831723
-2.31512625227915,-0.080567904641795
1.82737324619272,-0.947634265923013
-4.24712576305303,-8.64937204734781
-0.645271636619156,1.31317266238408
-3.16860174915677,-1.78579961320841
-2.76867870247418,0.31262223154931
4.22608259206419,0.732226356660162
-5.54946923802778,1.43235354272465
5.31367556404007,2.4378028596788
-2.18709762349256,2.20804374618543
-3.03273584551264,0.801056312410545
0.751517365012844,-0.450223957744825
-4.23660998688731,1.64386979518699
-6.29352493613519,1.42299305091707
-2.83744589431542,-3.81875548555815
-6.33425145795296,-5.68345002845129
-4.94960858193791,0.904990089538389
-3.47759267245641,0.943526610408867
2.30652046025446,0.381890782182897
-4.10053798544555,1.55687547245092
5.36839692617697,-0.289375011778679
1.62386087538573,-0.40982681467524
1.02377978357978,-3.62517737332004
-5.62261072754941,5.40692322384283
2.68567467386622,2.01784841785569
-4.05646977465423,-0.426536600068507
0.92813466490414,-3.59847429656164
1.84818007031643,-0.0843112849244435
-4.29986067099921,-5.67645724355626
-3.2974543306298,0.296821341068394
1.54388969576837,5.22936872448645
-2.79173287615872,-3.36701742464431
5.49788993732103,0.256229716313556
-3.78950041320461,-7.71477519491589
-1.64939136150938,-0.652109821209988
-2.08554288738016,-0.0791425701589397
-5.89250704489406,-6.56937207593958
-6.69609161789548,-2.52123838652525
-1.16933810940992,2.44432367913209
-2.89935289982686,-4.19832846938
-1.57689042915453,1.48212668573774
-6.01067747185336,-3.15475267710982
-3.3580115710323,-0.157045604951914
0.45741517310273,1.98213279345524
-5.89836533168758,0.531304485058217
-2.99382259174439,2.14336803560785
4.2263230533718,0.605091486151052
-2.77762497948483,-0.0259880266393002
-2.29162338955845,0.32429639729467
-4.86828486052838,2.61554516353758
5.57008836174814,-0.204419038284636
-3.85475729565707,-2.20468971213508
-3.48923440414785,-5.91956082442698
-1.32189436345215,2.01540857336967
2.34111605529814,1.8925641129601
-4.92723421814247,3.0867822692536
1.15324200005808,-4.71780055402072
-1.54074573941328,0.107707359391281
-1.12138988493936,-0.550854373747182
0.175548192940411,0.910603591395521
5.56394032347514,-0.281926900491445
-3.34019197173238,0.131549622973194
-1.86210620505373,3.09043874632088
-3.72047676778284,2.37425130363696
3.72620224606864,1.61650138283697
-4.09997371208649,0.872572100946756
-0.248047782766292,2.03703181984113
-4.97583268070085,2.01951144526002
-4.95779082308209,-5.34201878422452
-1.43429701740488,-8.36472141717488
4.36759143309589,3.54135039824627
1.425171315954,-4.57741695247463
4.36612607051753,-2.15672550524286
-3.72264526693873,0.889999329051569
-3.44702932785026,1.02344419307668
-2.35480121355021,-6.65196452925585
-5.43034347333088,-4.33381911777371
-2.01194837255266,-1.59365885531032
-2.22828727186684,1.3529832692918
-6.12264396191158,1.45266067754073
1.69632548940704,-0.299906922583077
-3.87633885124629,-7.04503904952216
0.584842391940415,-0.089682952717724
3.05993969835956,1.91052844236537
-2.13877155902618,2.30898035770525
-7.01636425949819,-2.31990975010649
-4.04716952380457,-6.60845099883649
2.57561931361348,0.336859297850083
1.4751174107485,-0.0701902870001674
-0.244391933488214,2.06610673734548
-4.56765638151915,1.17698375617468
-4.04472611489361,0.0385486530054231
-3.06728796212734,0.241409553297039
-0.993775643088734,0.0865525383725254
-5.39495287308624,1.07480736160315
-4.95056565495927,-4.19297547354813
5.43241592378804,-0.235005898177277
-0.930596961467776,-1.42709193276638
-5.3455517920176,1.96486036220328
-1.04963957635014,0.906514674028737
-1.3667591135518,-1.04356173706398
-3.83665039189301,-7.57889697412307
-1.40305421298136,0.0774112340757009
-4.14294936870053,0.994866650758441
-0.392106417081065,-1.16865024116714
-4.48862833594051,-6.43531940482423
-1.32851319098585,1.78226317435332
-1.51430501401871,0.948697595605032
-5.70016515266032,-5.1988970611419
-1.85446567405968,1.46754321960468
-3.52066218915306,-0.148414554380426
-6.53554409975944,-4.08698095574
-3.16111068297665,-1.17858398384461
-4.01179246777127,-6.43073302423095
-4.63195741462174,-4.31294637772461
4.16036529792714,-1.86437278774606
-2.09918297865065,-1.41313869819948
-2.35462810348333,-2.0631169151114
-2.55070477405678,-0.631473024193154
-2.78978099483152,0.0475274195696038
-2.72221388305749,-0.863697853053479
2.52603869210586,5.19462851546279
-3.91674772709993,0.241311057931627
-2.30395582149675,-8.2573043440099
-4.1686699921039,0.81286113053447
-1.72964065981056,-5.6643528475432
-0.345039648809502,-0.790938834278711
2.35186981022854,2.76747690005786
-2.98010336153423,-2.2274469389252
-2.17300405502391,0.573092626004703
5.15954589346362,-0.790787923801652
-3.30908827739674,-0.515317273061995
-5.61901493425852,1.07300680892773
2.62581146149464,1.61812493991831
2.18710380593416,-1.08640282380671
6.05952121518691,-1.2353423913585
1.8835711614177,6.6139624796198
-2.09983595739179,-7.27463975251811
0.233705533630497,-0.867488255924114
-1.34739610830829,2.35827385732763
5.29632112440544,-1.98546236449261
3.00431589830249,1.83657473088403
-2.08649362969546,0.882137497933948
0.197570337234764,1.46438689553691
-3.21637358431547,3.10417046142561
1.84917571118648,2.99209338877467
-5.1269714658761,1.98600227484743
-2.20969965240786,1.57137108886053
-1.46743765670426,0.335878562841539
1.27772801261745,-0.225122949199008
-2.94466203671997,-4.39277420981573
-3.72721916968199,1.31035250752209
0.136798780150972,0.86943064008247
-5.74426447764671,-6.40698890775593
-0.681596376503134,1.21146756447551
-3.50506038482485,-0.649006848848586
-3.42213244946625,2.21766229981424
-0.335275950935395,-6.0982983682136
1.06561600995027,-2.31430812255483
-4.26949788117171,0.551761522179085
0.693615908425692,-3.69969636947366
-4.16563536122169,0.0566522206498686
-2.42319891337297,0.598198927879743
2.13722169860793,0.47170066650308
-0.581027753503263,2.04492184942168
-7.11648591883297,5.16656090823713
-1.881151919706,-0.301671392905972
-5.33922609952452,0.481538487837424
-1.58971753109323,1.15872950755359
6.75919626761969,1.93931637418111
5.77916763164064,-0.490299830414613
-2.82517954860228,1.087221076024
-3.30192504887638,0.909954136443627
-1.31665838275689,0.916933740157901
-3.92831726348194,0.346904663192644
-3.3340382953687,0.533551130481084
-2.11269055975722,-0.210977841923922
-3.31575741609483,-6.33099107804133
-3.50142440445778,-0.108817594665348
-3.84303395844836,0.710721385446995
5.12102830928159,3.06164826664975
-1.2028801156187,2.84960756553316
-6.21951542051829,1.20937529170442
0.37153026353698,1.12782125768616
-1.49053351564768,2.69673506815719
-4.2150345793957,1.65499030913884
-2.59544101986163,0.902544147830828
-3.2192805415765,-7.81479558315552
-5.97890953399459,-9.19865637927392
-2.20067509277682,0.20882112612026
-0.283093017166764,1.02123316772949
-4.12335843163603,-0.0289179821686149
-2.26212902312153,2.8403793439056
4.17418797391873,-0.437571196690231
-4.53854965149491,-6.67951760444534
-2.60582448979374,-2.23840827054762
-1.41342067551264,2.1711159928904
-0.752700548033982,1.0586842283397
-0.836173080264439,1.34914390700183
4.30995915885834,1.50625421220408
-3.38137543405398,0.86621413397759
1.30021172048921,-1.95373863986185
-0.554654480579494,1.77029992825473
-2.77057272268345,-7.93743316436635
0.815255343647394,4.77297638440144
-3.72190157379513,-4.47598411512637
