"V1","V2"
-1.4326313032692,1.78558103996476
-1.50735492362614,1.0047874264793
-0.51760083182412,1.74141677225966
-2.59814886043439,-1.87394057930119
-4.50675001476053,-7.67154655075582
-2.74226460562823,-3.25186559185325
-4.30700348113695,0.152430833781586
2.96354617596246,0.52108796991073
-4.48482114438691,0.0183022815616803
-2.60045954361395,-2.18776269041182
-0.371523207315403,-1.44944721030857
-4.35353746666808,0.936593773470598
5.16069080428933,-0.687881744232433
-0.464297782557142,0.255669074019463
-2.91681704028191,-7.67993078186459
-5.33220203162698,0.547601684059728
1.77424999652461,-0.520443495962304
7.00043762602917,0.680118382327328
-3.42098679475576,-2.39922801633718
0.26982697239014,-0.156584527114914
-3.43008185046181,-6.01449304581066
-3.68723087700991,0.164533952717774
-1.04910678984906,2.29670009776072
-2.44340989122114,-0.0281467254265155
-1.56144988079154,2.44196813980772
-0.847730146744659,1.89951509332118
-1.75252452062148,0.182343414041492
1.55108008222155,-0.20508891270551
-4.4879604194232,-8.48916646322364
-2.40972883725513,1.23750341291914
0.254607929035566,-5.75912149647068
1.89737245854165,4.39904545171343
-0.692964159303577,2.0415526442504
-2.64698717128217,-7.72370191818175
-2.04567896113731,1.79363798747629
-3.06705290431498,-4.61740335981183
-2.73521407228292,-8.27087217544716
-3.70354381881103,1.04027952441331
-4.35184448904525,0.528045192865055
-2.12210570525697,1.86815847448248
-5.05788955988424,-3.53243724637972
-4.04796545185686,0.312294096649207
-2.89767263466671,-0.174673136157935
-0.470994648710232,1.28060553057128
-3.93124677058855,-0.896606174988919
3.80319911042388,0.756536543085533
2.80336440469006,3.21668945348114
-7.32033655453872,1.455963980575
-2.0674642247294,0.770166983346121
0.0761799071601388,2.22083736358426
6.32566850911831,1.02714490153965
-0.232975786149861,2.15661610222372
-2.0892034447235,0.0770758871815293
-2.59281742176477,0.834477418511051
-3.27100624305247,0.849464345419293
-3.16465679241542,-9.01113257025933
-1.29556128771602,1.54228014607166
5.37381620717905,-0.569820328293602
-2.93033521601073,-4.54023603298244
-4.92567222042805,-0.337143171979469
-2.53984160228762,0.607723858556218
-4.55711411060516,4.83389127046829
-7.11400845192399,0.543728562611449
-1.90055942324028,-1.16619480105519
0.930192771238735,5.26329754695818
-2.1642973868083,0.0626986409653429
-3.18883957637481,0.551198594894862
4.16616739989926,1.14159544083178
-3.54271718933444,-8.79670899625683
-2.21210199629515,1.4302039454857
-4.41800338470297,-2.30423510993005
4.14413583110579,1.29805079604219
1.8241166998413,3.29658024811211
-2.6443919232116,-2.44468831424945
1.10319737814039,-0.990472592776263
-5.50388814995418,1.55049368820101
2.97628964068894,4.15885238819881
-0.219240182588011,-1.32152547532447
0.469794083651099,0.393333488341887
-4.69783462630179,0.555603489134397
-4.65667692335181,5.80295932927538
-2.98345250977229,-4.72061962397083
-4.68101414278391,1.52154745060843
-2.87917800573616,0.237257219740098
-5.73275427784347,-4.10191164807663
-2.8852033385417,1.00930758704593
5.89591753236266,1.00482617667508
-6.778813399378,-3.38200070602632
0.512762778074545,1.33683514492708
7.07312040003088,1.0058741138565
-2.86441246573942,0.397008552293819
-3.67030872252136,0.904798892734507
0.525369874656374,0.575730520657227
-2.68519396292843,-2.67328194380719
-5.91186957417645,1.030147780712
-2.11614896470571,1.66452547687352
-3.33055088045736,-7.23451760798507
0.719630871224028,0.872694616408157
5.61940211301586,-0.774944610134371
-1.07688200623666,2.07212283168298
2.7606678942748,2.39650114815834
-6.98456814294787,-2.53013901462697
0.713984528683279,-5.44093180733064
-5.17623481877488,0.4545607675219
-5.23259513944039,1.12694807354454
-2.9746353240285,0.987618809829678
1.80690327806529,-1.80869411159086
-3.71380763375946,-3.37055739799426
0.495833871496828,3.52553594190398
-4.53788601053305,0.734224645464921
-1.18309485874072,2.06629857036759
-4.72787220062113,0.70868375753931
-1.47729468544314,0.28175538640271
-4.10050183066114,1.09440725947313
-5.28841777762876,-5.52242905050959
-3.03730222683742,-6.74180619113641
-3.66374584849307,-8.7196890985323
-3.17764535317089,-0.637598863843518
-3.52504649930473,-8.8628708555672
-3.1815614985824,-5.80385681753453
-0.324858559536754,0.292437081268287
2.56923370881454,-0.29324746586664
-3.12904354502357,-7.63284832421767
-3.06369939300779,-6.31659533727638
-4.84675734729123,-3.7491410708404
-3.69697201271992,-0.0731751308382871
4.18714983492731,0.738287742737312
-4.28849828379781,-0.258639104131297
-2.707133072122,3.01031221760328
-0.175505846881075,1.72336190814616
-3.53619414875531,0.529949466118229
-1.37471008771304,0.720260092308346
-1.23091018816781,1.530161126313
4.26844268973425,0.854233886554072
3.95599330127936,0.984317762267576
3.89935175699923,1.07482976617914
-2.37636283868012,-0.921743599964504
-0.356468033661044,1.4900241656913
-1.7660573731787,1.5531284801111
-3.68482202795167,-7.90152399466918
-2.59405310478709,0.178389728898527
2.82901802738814,-0.784955890577999
-4.90666402098,-5.84855553976617
-3.09426279130686,0.492770775398671
3.35192375636042,1.68564353910324
1.83769977076439,9.20144587350874
-1.55711319752242,-6.51951333786398
-4.66286240075277,-8.01080585276392
-4.51930740797824,-7.4511781550349
-0.263868140752925,1.60167825361905
-2.09863244207094,-1.42217866291585
-3.22574139331361,-0.742573698364436
-1.48402804535224,-0.592309292987978
2.20914509405204,0.802693795338097
0.0465126604715365,-0.374003944161413
2.09164265438929,0.819680845804254
-2.80076274386495,-0.306619462443104
-0.0627570750215311,1.82627005413266
6.2075050423608,2.31810399864347
-0.938628015322468,0.640360466966848
-2.54190839434329,0.952224073032407
-1.10378302650991,-1.08166077267033
-4.90410925475203,-8.7340252317965
-7.10012129252001,-3.99564441141231
-1.99167330854387,-3.38856973511284
-5.62135962599895,1.35372907679672
-5.82834174677146,0.438925565298846
-4.96498852892901,-9.20761921520497
-3.67531197115917,1.29682512522329
-4.75054626663677,0.869620492061923
-2.73258268292175,-7.05688378486196
-1.98900663048508,0.755940286949214
-2.86628704379787,-4.04765128034172
-1.7859517883962,-7.22504723677344
-2.45524411251641,1.07333840384124
-3.35950462950635,0.0470470301883107
-0.325365289664008,1.34553162494927
3.76375801684402,1.20940736946416
-3.18854899559081,2.96992241582455
-1.14612001716898,-0.646734384132062
-3.73270818142735,-7.73137813103604
-5.59160127165663,-6.02839336933812
2.25658480433676,0.731714592094004
-2.47657527576171,0.406548184860389
-2.20611592175582,0.583813850190251
-4.95373708037189,3.7290094667065
4.51578202851955,-0.850975907563735
-3.42221583151241,-7.95861373725413
4.32658102126183,0.802706441550779
-6.22562952962839,-4.1952875657098
-1.84415317228913,-0.280370442679791
3.28177039965321,0.385006719452567
-5.07863930355784,-5.19096955613575
-1.87694706250479,0.594520815423966
