"V1","V2"
-4.60527902266993,-4.36304150218199
-3.0942937659307,1.08037102438985
-0.709765538258602,2.26603436769862
-4.36206534991486,-0.043876250316775
-4.24551201029436,-6.15354441790162
-3.24561725060691,-1.37220562135017
-5.70653898475062,-5.69583877186664
-0.993610580690953,-0.794982263553744
-3.37096376170858,0.774303705937197
0.333215755883371,-1.359914220984
-1.0200998905533,2.27513676781987
4.00158497935594,0.936080579600978
0.927651259181284,-3.03933933229983
-4.42345914705325,4.49922907607125
-3.2910807237314,-7.76085929423649
-2.30306127946643,0.142210862006849
-2.00961119887975,0.861250954934876
-4.23130614534238,-5.54320906172805
-4.06331660484663,-0.635865685579771
-1.23602379146866,0.901308125710877
4.29450972932011,-0.749369762202128
1.89866996162772,3.05488665921899
-1.01362592775484,1.69303278622932
5.50144471478119,-0.0974812531778009
-2.98445218439202,-5.3047981722061
-2.28049267089327,-1.90534930981216
-1.35298719374202,1.21604743727253
-4.6050984196745,-2.25256805898951
-1.85044598739915,-1.49759434740135
-2.29629491085292,-1.07299897889628
-4.42792398995795,-2.77205048644818
-1.33074957223091,2.10005695993228
-0.935001340644872,1.38082122155013
-7.63708625460511,0.280193540387089
-3.30552886819914,-7.54615575435836
-4.01485574977563,0.987472857996938
-1.5546155564428,2.87892810956951
-1.62431187606099,2.5765920145147
-0.856263709854754,-0.605309273322733
-5.12403413643188,-0.454309791358688
1.95272951575927,-1.24051956573403
-4.77076947049688,0.0386870993929324
-2.96824484029961,-0.230859639808296
-3.7116152617635,-7.70299448263622
-2.63540977539712,-1.753764776118
-1.64524784431073,-1.72812002928425
1.03251835959317,-0.0238583298509011
3.53117010164285,1.45860021963219
-1.3209224711433,-0.211795160037973
-3.32412154329252,0.0498103110183907
-3.81391580374593,0.527129719869389
-1.59890963758167,-0.319704826768644
-2.97523155207888,-6.83634711462189
-3.35408412565358,-7.35368013203297
0.47221553736397,-3.75715853675437
0.488751363414646,-1.12505422246076
-4.29211057431001,-0.135153285832191
-2.73291979722635,-1.71193721772017
-5.65843092048845,-6.51279926092504
-3.89176168283932,1.0560730795141
-0.095501192401018,1.79379729080431
-1.97623186430798,3.19032665636275
-1.6436404904961,0.013249857877435
-3.1312491936201,0.72420032849708
1.91821197696507,5.08697183402024
-5.12985848913616,-4.5741489975625
6.0802459225097,-0.168598070798571
-4.92448029239359,-6.39460310069232
-4.21715912225457,0.244761241398381
-4.4607069076076,-0.117402681315778
-5.09468329033493,-4.36615457152811
-5.72515186170478,0.856684865468344
-2.3047995563452,-1.20199534834957
-0.938237479690912,2.33620492566274
-1.02437797092165,-0.686671263229746
-2.8331360482744,-0.524178774892719
-4.04587148577225,-7.14535182394552
4.72064635632737,0.413815473343494
-2.43310732943085,0.37577593159393
-0.445298397727208,-0.658319308963777
-3.30688179699059,3.47399129362689
2.7045454518379,1.31607614027563
-0.254234763720716,1.56679321889223
-1.73207309100512,-0.326774239460068
-7.37710698205074,-3.44999062687014
-1.37141983728699,-0.580657610845072
1.12557836797074,-1.1229911904821
0.401940509704596,-0.187684023377213
-1.34709937696994,2.53926591068262
-3.93206059947664,-0.151520636408643
-3.1040324484622,-7.9233042579499
2.10444468118078,3.23149584974456
3.08896965439118,0.211369917690493
0.711836954723638,-1.47616650577324
-2.90974030710172,-7.55299249169297
-0.247690292494158,0.415647543541949
-2.08670914935395,0.728709238123268
-2.18303418082202,-2.69909483779874
-0.612571234265451,-2.9788568538414
-1.76989148737119,0.538815889063934
-0.912484450899059,1.62712582521017
-4.90664685848853,0.332633279649824
0.715604047107341,0.870840054726472
0.562403119127764,4.6631384894506
-5.85819749186925,-4.62613369079941
-3.99066230410767,-8.36815738360369
-0.826966327922761,2.0629153528854
-6.99778938303748,1.05990024382446
-2.16641274768751,-7.35732974539421
2.13325631575119,1.64974440243463
3.33276743378552,-0.665793373907092
-0.987118274304145,1.33648245704024
-4.30174003591258,-6.09991152209495
-2.20848681144109,0.737641937952963
-3.98435756069386,-8.5836750675642
-5.26460252837153,-3.31967416973116
4.31928446410071,-1.88482149969786
-2.34462340226342,-6.57442783959331
0.592966963907231,-1.90957216242369
3.98188489143257,2.77227885362531
-2.85314816258326,-2.19897463244635
-3.32790190272592,0.156498044542296
-4.72277337264776,0.808706710279649
3.55863717317321,1.81801656771102
-3.62947558327532,-9.17855949156186
5.51646560860943,0.192550443936325
-1.73229478239715,-0.481633716295313
-2.70536567842285,0.843336087962793
-3.38815513646696,-2.09129940679151
-0.927913650518875,0.733317294672433
-1.75578049814526,-0.544728592850728
-4.11024154273614,0.529516661671114
-3.23577392596222,-7.1437844642904
-1.35444868449163,-0.530122387438976
-2.18298309583439,-0.634175825803609
-1.81452781972951,0.703105040916005
-4.09086650523072,0.308922761383788
8.40884203270909,1.28172403170526
1.43781791630939,-0.955488918911933
2.50158036788201,0.556778576902813
4.89272293463972,0.864803002166156
-0.716437062363176,1.28482534792479
-7.01935405257949,-5.26592500045601
-6.6061691527096,-4.10148705483814
2.07896623291599,-1.22190613636958
2.89332992158999,0.760783845070639
-0.560538027176376,0.921204593627651
1.8249024403692,1.71539253179533
-3.01229069581734,-1.00589267854873
-2.06036129099488,-0.648976705261827
-3.05634895095503,-8.06253447215021
-2.37204466658223,0.903789177502769
-4.6827697044783,1.4074389373974
-0.0575077853805194,-5.10529301271808
0.0751649977798907,-0.808174123676535
-3.12194022235703,-1.78975135092954
-4.93102337994366,1.66620361279428
3.37553612687625,1.79040624950934
3.26039881560019,0.695118265875054
-3.2805013674906,1.69244369913
-2.9836654486995,-0.574553641083833
-0.793145035426252,-1.33515760361825
-2.66966144191405,0.422300324477698
-3.64553269379937,-2.44579609063639
-5.52361418035095,-3.45673992906367
-1.02772054358205,0.685523098058562
0.163403588470128,1.14891367304968
-4.84981539318338,-5.09702003472342
-6.50923627266821,1.69593467542746
-1.19096485202039,2.79108899200921
-3.844017635338,-7.48109259196869
-5.50741891803049,0.22703760912374
0.589189392548739,0.0937880440427925
-5.1191874770491,0.688454205002287
-2.63880355614747,2.89627699952545
-1.00317577858695,0.235237829652864
5.15796711290283,-0.259699326423502
-2.16574209824108,0.153278029009874
4.07890886188313,0.192892935139063
-5.06220005000679,-0.351160496880565
-2.68035475005134,0.671713712143346
-3.47463215204255,-7.94168112073314
-4.40521412283671,-6.69662731310148
0.0761257028420324,-1.15817452523923
2.93100767589746,-1.09397206449004
-2.20038887136988,-0.140202489809995
-5.52043528010076,1.26031473696345
-3.98397335822005,-0.941538083560864
-4.32759402405552,4.4058556798286
1.0409742620042,3.1799038769625
-2.09609313681812,-1.43579510574106
-7.99003727520374,2.05704052139559
-3.24800817666248,0.747081436242977
-4.76068448208992,-6.214362776391
-2.28476526717234,-1.28928833513711
-5.75383785946573,-5.35405691518535
1.64505188751758,-2.50265576901573
-2.06117364203784,1.07158855776816
2.01827924379908,3.48309066206592
-3.74284498806451,-0.374449334579525
-4.73945403876191,-4.50832152088583
-3.62195906716213,0.83214292098859
-0.376161185530173,0.229116664455222
-2.30329079371604,0.0398648142227458
-2.84355107450257,0.189247370288115
-2.37599198958111,-0.483454478323104
2.3594777090083,2.74298361281942
-0.161003552014492,5.30638845373835
-2.7008851689949,-2.6818083168453
-1.3621574658977,1.6986073178777
-4.15759580110022,-7.76274181221629
-5.24873478063367,1.18033499605602
0.786187879617455,-0.90949848904464
-3.9369558050658,0.411141571643405
-5.89533560897342,1.10679314862793
-4.92798088149707,-4.93010153039299
-4.92240698697389,0.152382501576877
-3.16643232756857,-0.206516866000004
-0.839965436503461,-1.64679925128955
1.29212007086198,4.0104883123302
1.73067554660655,0.214019949655917
-4.7020442304227,0.733559247829169
-3.69998106568643,0.619634076718955
-1.56407558535099,2.35012445460781
-5.10127148730276,0.581996168943481
-5.17243279853615,1.78129994247329
-6.42697098878503,-2.73864626405918
1.72536021886412,1.39301228706417
3.82742554880288,1.2694686790156
-3.02631666425168,0.0992101880606495
1.13764980129867,2.83786422919083
3.5539828894357,1.16459678275738
-1.32533587391115,-1.09733688442747
-2.56017707420284,-1.52293983924023
-2.93106308031462,0.776416935230622
-0.125452690915228,-0.607678464743487
-4.32291301501463,1.02293569225038
2.90537418783552,-0.0814574831658982
-0.517152777899071,-0.0901637653542164
-5.80135370770774,-4.16940453130955
-4.02106124498594,0.3120959094946
-0.735072085590331,1.72589118717397
-5.73280975159777,-0.701961699783201
-5.60772403582169,0.511210082716179
0.488167796015103,1.08933660210853
